index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
486,llama_no_risk,2022-05-02,2022-05-03,bear,-0.020667809108376099,0.44550406528870418,0.44671006340287106,-0.0092337131809157036,-0.00927660816799716,-0.0092325183172011233,0.0012059981141668841,1.205998114166884e-06,1.4877311410318912e-06,1.2336098403102655,1.2222190408676854,CASH,0,0.44671006340287106,0.44671006340287106,0,0,0,-0.0093008517771157005,0.0093443747765267395,True,,0.94999999999999996,"['episode-000483', 'episode-000485', 'episode-000480', 'episode-000484', 'episode-000479']",5,"['episode-000479', 'episode-000480', 'episode-000483', 'episode-000484', 'episode-000485']",5,486,0,0,7,8864d48e7a92dcced51c7732804288cffae0c059c86936e05053b33679a03bf4,9.368836859241128,1372,69,False,False,llama,adaptive,expanding,none,0.44671006340287106,0.44671006340287106,0.44671006340287106,0.44671006340287106,0.44671006340287106,0.44671006340287106
487,llama_no_risk,2022-05-03,2022-05-04,bear,0.052229704650299497,0.44155420234687459,0.44721781755104645,0.023352258618805743,0.023083766524293829,0.023358054525042683,0.0056636152041718568,5.663615204171857e-06,6.9221783426865668e-06,1.2222190408676854,1.2507606159988562,CASH,0,0.44721781755104645,0.44721781755104645,0,0,0,0.023498082433464899,-0.023226252579068993,True,,0.94999999999999996,"['episode-000483', 'episode-000487', 'episode-000484', 'episode-000480', 'episode-000485']",5,"['episode-000480', 'episode-000483', 'episode-000484', 'episode-000485', 'episode-000487']",5,487,0,0,7,02952ad030bc3486662078b22247ee56a014987e640932842befd5eb1cc95203,9.2365677747875452,1374,69,False,False,llama,adaptive,expanding,none,0.44721781755104645,0.44721781755104645,0.44721781755104645,0.44721781755104645,0.44721781755104645,0.44721781755104645
488,llama_no_risk,2022-05-04,2022-05-05,bear,-0.079217899617012602,0.45983502059256393,0.44561413780166498,-0.035314334913161716,-0.03595296636784253,-0.035300616036293919,0.014220882790898948,1.4220882790898948e-05,1.7786920119592303e-05,1.2507606159988562,1.2065908367092801,CASH,0,0.44561413780166498,0.44561413780166498,0,0,0,-0.035660234596844802,0.036311592731106686,True,,0.97636470029550582,"['episode-000486', 'episode-000483', 'episode-000485', 'episode-000270', 'episode-000480']",5,"['episode-000270', 'episode-000480', 'episode-000483', 'episode-000485', 'episode-000486']",5,488,1,0,218,bb35675f05025ec2f9672b8b1241b248ca3a921df237921cd05326c5c3eac5d2,9.9168492257595062,1373,74,False,False,llama,adaptive,expanding,none,0.44561413780166498,0.44561413780166498,0.44561413780166498,0.44561413780166498,0.44561413780166498,0.44561413780166498
489,llama_no_risk,2022-05-05,2022-05-06,bear,-0.0146398861646234,0.42532785713980287,0.4561011076377024,-0.0067078360646226631,-0.0067304347123337393,-0.0066772682953746077,0.030773250497899529,3.0773250497899528e-05,3.7130722066524863e-05,1.2065908367092801,1.1984972231795583,CASH,0,0.4561011076377024,0.4561011076377024,0,0,0,-0.0066081460310002003,0.0066300764945117722,True,,0.68386827209545553,"['episode-000481', 'episode-000267', 'episode-000477', 'episode-000338', 'episode-000478']",5,"['episode-000267', 'episode-000338', 'episode-000477', 'episode-000478', 'episode-000481']",5,489,2,0,222,72a30b3aed26d29e7f018f30428c20bba54b64831aefbef5b341ad1f8274db23,9.9247762449085712,1394,74,False,False,llama,adaptive,expanding,none,0.4561011076377024,0.4561011076377024,0.4561011076377024,0.4561011076377024,0.4561011076377024,0.4561011076377024
490,llama_no_risk,2022-05-06,2022-05-07,bear,-0.015024021772334599,0.45244493556598536,0.4454221472245059,-0.0066990078293979183,-0.0067215468983415601,-0.0066920320377810037,0.0070227883414794579,7.0227883414794578e-06,8.4167923262409063e-06,1.1984972231795583,1.1904684808979669,CASH,0,0.4454221472245059,0.4454221472245059,0,0,0,-0.0067644325388828003,0.0067874150135708768,True,,0.97999999999999998,"['episode-000482', 'episode-000265', 'episode-000268', 'episode-000339', 'episode-000479']",5,"['episode-000265', 'episode-000268', 'episode-000339', 'episode-000479', 'episode-000482']",5,490,3,0,225,7e085822d94c206098cd0bf2e3442e9efb1695ed546001248ccccad5d65320f8,9.4521028865128756,1384,69,False,False,llama,adaptive,expanding,none,0.4454221472245059,0.4454221472245059,0.4454221472245059,0.4454221472245059,0.4454221472245059,0.4454221472245059
491,llama_no_risk,2022-05-07,2022-05-08,bear,-0.039697755723469001,0.44168589132208819,0.4451682013197738,-0.017675599281842258,-0.017833678216714707,-0.017672178511848453,0.0034823099976856176,3.4823099976856175e-06,4.1455802929605996e-06,1.1904684808979669,1.1694262370719508,CASH,0,0.4451682013197738,0.4451682013197738,0,0,0,-0.017867666953349601,0.018029221003499591,True,,0.98880249257387365,"['episode-000366', 'episode-000362', 'episode-000364', 'episode-000363', 'episode-000486']",5,"['episode-000362', 'episode-000363', 'episode-000364', 'episode-000366', 'episode-000486']",5,491,3,0,129,7233dadd0bd4047728be8f470eef18d0d1403f5e2e1ae9852384ff716b0247be,10.041619591414928,1398,74,False,False,llama,adaptive,expanding,none,0.4451682013197738,0.4451682013197738,0.4451682013197738,0.4451682013197738,0.4451682013197738,0.4451682013197738
492,llama_no_risk,2022-05-08,2022-05-09,bear,-0.116412213740458,0.43518672021352461,0.44492351145826975,-0.051803763392744728,-0.053193797508227066,-0.051794530914035214,0.0097367912447451355,9.7367912447451354e-06,1.1386459146497421e-05,1.1694262370719508,1.1088455569814077,CASH,0,0.44492351145826975,0.44492351145826975,0,0,0,-0.052394976027908199,0.053817504925900664,True,,0.99562723299813882,"['episode-000365', 'episode-000340', 'episode-000342', 'episode-000344', 'episode-000364']",5,"['episode-000340', 'episode-000342', 'episode-000344', 'episode-000364', 'episode-000365']",5,492,4,0,152,41d70932e3caa287d4fe4845472e63ac92a2d327be289887225a68bff3389637,9.9957345649600029,1393,74,False,False,llama,adaptive,expanding,none,0.44492351145826975,0.44492351145826975,0.44492351145826975,0.44492351145826975,0.44492351145826975,0.44492351145826975
493,llama_no_risk,2022-05-09,2022-05-10,bear,0.030320651270975201,0.41460315655339602,0.44478395264583803,0.013455551300593172,0.01336582931335081,0.013486139119100403,0.030180796092442008,3.0180796092442008e-05,3.3465841653266157e-05,1.1088455569814077,1.123765685257806,CASH,0,0.44478395264583803,0.44478395264583803,0,0,0,0.0136134734269592,-0.013521642583406332,True,,0.99951972215266804,"['episode-000137', 'episode-000138', 'episode-000136', 'episode-000387', 'episode-000343']",5,"['episode-000136', 'episode-000137', 'episode-000138', 'episode-000343', 'episode-000387']",5,493,4,0,357,30d0a7067ca25ed610f924e2dbdfc9765b6b6ebd839d2edc85057f9be9db8ad8,9.8366532027721405,1392,73,False,False,llama,adaptive,expanding,none,0.44478395264583803,0.44478395264583803,0.44478395264583803,0.44478395264583803,0.44478395264583803,0.44478395264583803
494,llama_no_risk,2022-05-10,2022-05-11,bear,-0.062542933161331804,0.45217203677127416,0.44476682942111428,-0.027824221301396057,-0.028218648589178053,-0.027817022084862215,0.0074052073501598703,7.4052073501598703e-06,8.3217179123285472e-06,1.123765685257806,1.0924977801402778,CASH,0,0.44476682942111428,0.44476682942111428,0,0,0,-0.028151514908155199,0.028555366207314498,True,,0.99999731266793923,"['episode-000494', 'episode-000343', 'episode-000136', 'episode-000137', 'episode-000344']",5,"['episode-000136', 'episode-000137', 'episode-000343', 'episode-000344', 'episode-000494']",5,494,4,0,358,d01c908f2ee7612983fe5e1d8dd48fec91f042e5c81796716010adce0ffbd9d2,9.9415814280509949,1400,74,False,False,llama,adaptive,expanding,none,0.44476682942111428,0.44476682942111428,0.44476682942111428,0.44476682942111428,0.44476682942111428,0.44476682942111428
495,llama_no_risk,2022-05-11,2022-05-12,bear,-0.0031718510262073001,0.42887997096020719,0.44476687751644434,-0.0014265987712260841,-0.0014276173320868163,-0.0014107342768735504,0.015886906556237146,1.5886906556237146e-05,1.7356410145985105e-05,1.0924977801402778,1.0909392241495623,CASH,0,0.44476687751644434,0.44476687751644434,0,0,0,-0.0014432378765359001,0.0014442803474631117,True,,0.99999597122240036,"['episode-000494', 'episode-000138', 'episode-000137', 'episode-000139', 'episode-000495']",5,"['episode-000137', 'episode-000138', 'episode-000139', 'episode-000494', 'episode-000495']",5,495,3,0,358,e38462b71c23e8323de4192d679ab9aa2227393a5221d7ea36fa3c484eaf0745,9.8564258757978678,1398,74,False,False,llama,adaptive,expanding,none,0.44476687751644434,0.44476687751644434,0.44476687751644434,0.44476687751644434,0.44476687751644434,0.44476687751644434
496,llama_no_risk,2022-05-12,2022-05-13,bear,0.0106432909994478,0.44398248454885536,0.44476678017622423,0.0047329942599907415,0.0047218288593158745,0.0047337822683029855,0.00078429562736886949,7.8429562736886948e-07,8.5561886322568879e-07,1.0909392241495623,1.0961026332354611,CASH,0,0.44476678017622423,0.44476678017622423,0,0,0,0.0047886910292418003,-0.0047772617214472471,True,,0.99999868617629795,"['episode-000494', 'episode-000495']",2,"['episode-000137', 'episode-000138', 'episode-000494', 'episode-000495', 'episode-000496']",5,496,2,0,359,766c4898e30c1a067fc5b457e2710c6ae1725957f96db404e70bf55f161f4b20,8.1162525024265051,1405,55,False,False,llama,adaptive,expanding,none,0.44476678017622423,0.44476678017622423,0.44476678017622423,0.44476678017622423,0.44476678017622423,0.44476678017622423
497,llama_no_risk,2022-05-13,2022-05-14,bear,0.027181707666880502,0.4473827499158311,0.44476675955488182,0.01208687242173756,0.012014409495003129,0.012089520038166528,0.0026159903609492829,2.6159903609492832e-06,2.8673939231550934e-06,1.0961026332354611,1.1093510859245086,CASH,0,0.44476675955488182,0.44476675955488182,0,0,0,0.0122291147244402,-0.012154943190177145,True,,0.99999926133417283,"['episode-000497', 'episode-000495']",2,"['episode-000387', 'episode-000388', 'episode-000494', 'episode-000495', 'episode-000497']",5,497,0,0,110,1eb6618d1327879ca3cc128612fe6a568f619c3f1835e8e3035a4a099457275e,8.1321530789136887,1400,56,False,False,llama,adaptive,expanding,none,0.44476675955488182,0.44476675955488182,0.44476675955488182,0.44476675955488182,0.44476675955488182,0.44476675955488182
498,llama_no_risk,2022-05-14,2022-05-15,bear,0.0408338984853924,0.45139908135381152,0.44476674303431524,0.01815480724281171,0.017991976549978833,0.018161560034741835,0.0066323383194962782,6.6323383194962781e-06,7.3575917169519266e-06,1.1093510859245086,1.129491141054072,CASH,0,0.44476674303431524,0.44476674303431524,0,0,0,0.018368486015077599,-0.018201823178060541,True,,0.99999972211571664,[],0,"['episode-000343', 'episode-000344', 'episode-000386', 'episode-000495', 'episode-000498']",5,498,2,0,155,b5b4959f62a8ee37b574a57317ceb9d9708da31579a000fa4629268627c150cc,7.2095826752483845,1401,46,False,False,llama,adaptive,expanding,none,0.44476674303431524,0.44476674303431524,0.44476674303431524,0.44476674303431524,0.44476674303431524,0.44476674303431524
499,llama_no_risk,2022-05-15,2022-05-16,bear,-0.046622823687984503,0.45467077253757349,0.44476678593314201,-0.020745982057563395,-0.020964203363238842,-0.020736283442832425,0.0099039866044314806,9.9039866044314816e-06,1.1186465130823559e-05,1.129491141054072,1.1060587381075875,CASH,0,0.44476678593314201,0.44476678593314201,0,0,0,-0.0209899864839301,0.021213408193343143,True,,0.99999852560786884,"['episode-000353', 'episode-000347', 'episode-000365', 'episode-000364', 'episode-000352']",5,"['episode-000347', 'episode-000352', 'episode-000353', 'episode-000364', 'episode-000365']",5,499,4,0,152,34ffe6bdfefc9ffa246debd21f4d7423fc3c11625f74bf9ecd891419c4b5bc9f,9.9261486548930407,1393,74,False,False,llama,adaptive,expanding,none,0.44476678593314201,0.44476678593314201,0.44476678593314201,0.44476678593314201,0.44476678593314201,0.44476678593314201
500,llama_no_risk,2022-05-16,2022-05-17,bear,0.019715903380347701,0.43300951043207109,0.44476684145445783,0.0087571196420745956,0.0087189984626905512,0.0087689800728985145,0.011757331022386741,1.1757331022386742e-05,1.300429871413427e-05,1.1060587381075875,1.1157446268083577,CASH,0,0.44476684145445783,0.44476684145445783,0,0,0,0.0088602655187091008,-0.0088212436926166839,True,,0.99999697704128077,[],0,"['episode-000345', 'episode-000349', 'episode-000350', 'episode-000351', 'episode-000354']",5,500,5,0,155,9e88010744b89b85bab0ccdfb90a80ae82cf7d490e065a9525daf4ff9975e095,7.1165569294244051,1397,46,False,False,llama,adaptive,expanding,none,0.44476684145445783,0.44476684145445783,0.44476684145445783,0.44476684145445783,0.44476684145445783,0.44476684145445783
501,llama_no_risk,2022-05-17,2022-05-18,bear,-0.057619712525667298,0.44959334643159005,0.444766767156478,-0.025632036151446269,-0.025966260390725825,-0.025627333264526667,0.0048265792751120418,4.8265792751120421e-06,5.3852298920708384e-06,1.1157446268083577,1.087145820198224,CASH,0,0.444766767156478,0.444766767156478,0,0,0,-0.025933581997951798,0.026275786697304987,True,,0.99999904931510064,"['episode-000501', 'episode-000351', 'episode-000354', 'episode-000350', 'episode-000349']",5,"['episode-000349', 'episode-000350', 'episode-000351', 'episode-000354', 'episode-000501']",5,501,4,0,152,4e5be880ded0edfbf60eb7276e035a46a10d1f5f34d0034a8541de285e1abf0f,9.9349346570670605,1393,74,False,False,llama,adaptive,expanding,none,0.444766767156478,0.444766767156478,0.444766767156478,0.444766767156478,0.444766767156478,0.444766767156478
502,llama_no_risk,2022-05-18,2022-05-19,bear,0.056554768038990802,0.43016337403658,0.44476679268690261,0.025138712043442979,0.024827932257123597,0.025153682791853687,0.014603418650322608,1.4603418650322609e-05,1.5876045546303015e-05,1.087145820198224,1.1144752659214199,CASH,0,0.44476679268690261,0.44476679268690261,0,0,0,0.025434632532030699,-0.025116554452886349,True,,0.9999983372361092,"['episode-000501', 'episode-000502']",2,"['episode-000196', 'episode-000351', 'episode-000354', 'episode-000501', 'episode-000502']",5,502,3,0,306,83e05bba3896612faf5f17d22a3500e728e93e17373dc014418b2c629e6a9d5a,8.1622491385787725,1401,56,False,False,llama,adaptive,expanding,none,0.44476679268690261,0.44476679268690261,0.44476679268690261,0.44476679268690261,0.44476679268690261,0.44476679268690261
503,llama_no_risk,2022-05-19,2022-05-20,bear,-0.037197377408359399,0.45839027198243854,0.44476673803131045,-0.016557554357312876,-0.016696162801642753,-0.016544156213235569,0.013623533951128086,1.3623533951128087e-05,1.5183091622972965e-05,1.1144752659214199,1.0960222811260452,CASH,0,0.44476673803131045,0.44476673803131045,0,0,0,-0.016752241269695201,0.016894147123307012,True,,0.9999998616564636,"['episode-000501', 'episode-000354', 'episode-000503', 'episode-000350', 'episode-000502']",5,"['episode-000350', 'episode-000354', 'episode-000501', 'episode-000502', 'episode-000503']",5,503,2,0,153,6e13f30b6d6df10ce541aab8afae9b2c4d50bf12ab57a3f5dc943b39db4cc8e9,9.9082332942634821,1398,74,False,False,llama,adaptive,expanding,none,0.44476673803131045,0.44476673803131045,0.44476673803131045,0.44476673803131045,0.44476673803131045,0.44476673803131045
504,llama_no_risk,2022-05-20,2022-05-21,bear,0.0087735532205108005,0.43542634326033175,0.44476676172953516,0.0038928079882394329,0.003885250617801519,0.0039021848547483233,0.0093404184692034153,9.3404184692034153e-06,1.0237306757288171e-05,1.0960222811260452,1.100288885417301,CASH,0,0.44476676172953516,0.44476676172953516,0,0,0,0.0039386989050917004,-0.0039309625380525015,True,,0.99999920068006876,"['episode-000503', 'episode-000501', 'episode-000502', 'episode-000504']",4,"['episode-000351', 'episode-000501', 'episode-000502', 'episode-000503', 'episode-000504']",5,504,1,0,153,6f6413db0c93ee7b0873230f2850f1d828ef2bc98346e61fef2e2397fcdf71e8,9.3336163070052862,1402,68,False,False,llama,adaptive,expanding,none,0.44476676172953516,0.44476676172953516,0.44476676172953516,0.44476676172953516,0.44476676172953516,0.44476676172953516
505,llama_no_risk,2022-05-21,2022-05-22,bear,0.028945526693075499,0.44692496276337934,0.44476674853479725,0.012871821792810989,0.012789683985917212,0.012874007791906372,0.0021582142285820893,2.1582142285820894e-06,2.3746591280583469e-06,1.100288885417301,1.1144516078710032,CASH,0,0.44476674853479725,0.44476674853479725,0,0,0,0.0130232959238429,-0.012939221965439965,True,,0.9999995686996348,"['episode-000503', 'episode-000501', 'episode-000505', 'episode-000502']",4,"['episode-000351', 'episode-000501', 'episode-000502', 'episode-000503', 'episode-000505']",5,505,1,0,154,a31ce8001bbb975e5d03dcc5b025fbc32bf15c6ba1ddd2be5ead6770ec13dc25,9.3240303751081228,1407,68,False,False,llama,adaptive,expanding,none,0.44476674853479725,0.44476674853479725,0.44476674853479725,0.44476674853479725,0.44476674853479725,0.44476674853479725
506,llama_no_risk,2022-05-22,2022-05-23,bear,-0.039400262822502301,0.45182397100343535,0.44476675228199947,-0.017530860483157773,-0.01768634589300502,-0.017523926934621552,0.0070572187214358872,7.0572187214358878e-06,7.8649287512015689e-06,1.1144516078710032,1.0949143122181857,CASH,0,0.44476675228199947,0.44476675228199947,0,0,0,-0.017737064787329001,0.017896251668536003,True,,0.99999946418496122,"['episode-000502', 'episode-000506', 'episode-000501', 'episode-000351', 'episode-000503']",5,"['episode-000351', 'episode-000501', 'episode-000502', 'episode-000503', 'episode-000506']",5,506,1,0,155,34b541dbad655471913f82fd95fb30784b7368ce3c7b9569cb99ad2f209cff6b,9.9302827008068562,1403,74,False,False,llama,adaptive,expanding,none,0.44476675228199947,0.44476675228199947,0.44476675228199947,0.44476675228199947,0.44476675228199947,0.44476675228199947
507,llama_no_risk,2022-05-23,2022-05-24,bear,0.0190903060154743,0.43486333872168226,0.44476680943813074,0.0084807469392431667,0.0084449874408480691,0.0084907344977000598,0.0099034707164484814,9.9034707164484821e-06,1.0843451828073133e-05,1.0949143122181857,1.1042000034202637,CASH,0,0.44476680943813074,0.44476680943813074,0,0,0,0.0085806248404448997,-0.0085440205220232227,True,,0.99999787002109963,"['episode-000506', 'episode-000507']",2,"['episode-000501', 'episode-000502', 'episode-000503', 'episode-000506', 'episode-000507']",5,507,0,0,6,9df54e654eddacf43eb266539b6eef83c59e50368af33b35f7f211a27dc238ef,8.1788388323038816,1402,56,False,False,llama,adaptive,expanding,none,0.44476680943813074,0.44476680943813074,0.44476680943813074,0.44476680943813074,0.44476680943813074,0.44476680943813074
