index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
194,llama_hard_allocator,2021-07-14,2021-07-15,bear,-0.029865298424469802,0.40067828185687598,0.40000000000000002,-0.011946789548808789,-0.012018725952516048,-0.011946119369787921,0.00067828185687596187,6.7828185687596184e-07,7.46487054517077e-07,1.1005558337580417,1.0874077248254206,CASH,0.10000000000000001,0.48690981460037397,0.43821883314033661,0,0,0,-0.011946789548808699,0.012018725952515956,True,,0.99999038362647996,"['episode-000194', 'episode-000191', 'episode-000192', 'episode-000190', 'episode-000193']",5,"['episode-000190', 'episode-000191', 'episode-000192', 'episode-000193', 'episode-000194']",5,194,0,0,4,aaf4080a984c0f3c51d49a27a7f351a39a3dce61d7dbf9944885d67e3d975f6b,9.8917149174958467,1410,73,False,True,llama,adaptive,expanding,standard,0.53821883314033658,0.40000000000000002,0.43821883314033661,0.40000000000000002,0.48690981460037397,0.40000000000000002
195,llama_hard_allocator,2021-07-15,2021-07-16,bear,-0.0140230209952733,0.39274566725318566,0.40000000000000002,-0.0056164220397919573,-0.0056322534431120742,-0.0056092083981093208,0.0072543327468143626,7.254332746814363e-06,7.8884174673399513e-06,1.0874077248254206,1.081300384113471,CASH,0.10000000000000001,0.48690981460037397,0.43821883314033661,0,0,0,-0.0056164220397919001,0.005632253443112017,True,,0.99998722785700156,"['episode-000195', 'episode-000194', 'episode-000191', 'episode-000192', 'episode-000190']",5,"['episode-000190', 'episode-000191', 'episode-000192', 'episode-000194', 'episode-000195']",5,195,0,0,5,e4a0e8029b8907156bed896a5ffcbed89bb931e71574b7fd256609ec0c70ff7a,9.9993555322289467,1408,74,False,True,llama,adaptive,expanding,standard,0.53821883314033658,0.40000000000000002,0.43821883314033661,0.40000000000000002,0.48690981460037397,0.40000000000000002
196,llama_hard_allocator,2021-07-16,2021-07-17,bear,0.0039689112569280998,0.39661549054226058,0.40000000000000002,0.0015841746201863405,0.0015829211392199255,0.0015875645027712401,0.0033845094577394375,3.3845094577394376e-06,3.6596713766893292e-06,1.081300384113471,1.0830133527387813,CASH,0.10000000000000001,0.48690981460037397,0.43821883314033661,0,0,0,0.0015841746201862999,-0.0015829211392198851,True,,0.99999016638671445,"['episode-000194', 'episode-000195', 'episode-000196']",3,"['episode-000177', 'episode-000191', 'episode-000194', 'episode-000195', 'episode-000196']",5,196,0,0,19,a5b0765e21396ccc4f9f1cdd70aa3a85fb4448a2a7c5ff9beca7aedb31eef89d,8.8246476855129004,1410,62,False,True,llama,adaptive,expanding,standard,0.53821883314033658,0.40000000000000002,0.43821883314033661,0.40000000000000002,0.48690981460037397,0.40000000000000002
197,llama_hard_allocator,2021-07-17,2021-07-18,bear,0.0084648429816044993,0.40095102888196865,0.40000000000000002,0.0033849829436358725,0.0033792667846398567,0.0033859371926418,0.00095102888196862967,9.5102888196862964e-07,1.0299769780122604e-06,1.0830133527387813,1.0866793344655319,CASH,0.10000000000000001,0.48690981460037397,0.43821883314033661,0,0,0,0.0033849829436358001,-0.0033792667846397843,True,,0.99999148996020715,"['episode-000197', 'episode-000194', 'episode-000195', 'episode-000196', 'episode-000191']",5,"['episode-000191', 'episode-000194', 'episode-000195', 'episode-000196', 'episode-000197']",5,197,0,0,6,41f117c15fac2af0000d7254ae782095a074350227489e130caf0e7c66d15d58,9.9565962050110102,1412,74,False,True,llama,adaptive,expanding,standard,0.53821883314033658,0.40000000000000002,0.43821883314033661,0.40000000000000002,0.48690981460037397,0.40000000000000002
198,llama_hard_allocator,2021-07-18,2021-07-19,bear,-0.029831306197184802,0.40202470678557556,0.40000000000000002,-0.011934523025800226,-0.012006311189084299,-0.011932522478873921,0.0020247067855755363,2.0247067855755362e-06,2.2002070222370705e-06,1.0866793344655319,1.0737103349266917,CASH,0.10000000000000001,0.48690981460037397,0.43821883314033661,0,0,0,-0.0119345230258003,0.012006311189084375,True,,0.99998795087159564,"['episode-000198', 'episode-000197', 'episode-000194', 'episode-000191', 'episode-000192']",5,"['episode-000191', 'episode-000192', 'episode-000194', 'episode-000197', 'episode-000198']",5,198,0,0,7,05da58c21236b429921a84a80ede24d542b2a64872d73da291c3a24e204b3180,9.9433297198265791,1414,74,False,True,llama,adaptive,expanding,standard,0.53821883314033658,0.40000000000000002,0.43821883314033661,0.40000000000000002,0.48690981460037397,0.40000000000000002
199,llama_hard_allocator,2021-07-19,2021-07-20,bear,-0.033835756813199697,0.39275402373804857,0.40000000000000002,-0.013541450632305607,-0.013633972275841792,-0.013534302725279879,0.0072459762619514478,7.2459762619514483e-06,7.7800795990907465e-06,1.0737103349266917,1.0591707394328855,CASH,0.10000000000000001,0.48690981460037397,0.43821883314033661,0,0,0,-0.0135414506323056,0.013633972275841785,True,,0.99991611941355285,"['episode-000199', 'episode-000198', 'episode-000197', 'episode-000194', 'episode-000195']",5,"['episode-000194', 'episode-000195', 'episode-000197', 'episode-000198', 'episode-000199']",5,199,0,0,5,908fae8512bbbca747ec73698934f626bec467b41a795ee614e8bb09506cbc10,9.9744576383382082,1409,74,False,True,llama,adaptive,expanding,standard,0.53821883314033658,0.40000000000000002,0.43821883314033661,0.40000000000000002,0.48690981460037397,0.40000000000000002
200,llama_hard_allocator,2021-07-20,2021-07-21,bear,0.078459276762279304,0.39176800403946899,0.40000000000000002,0.031375220358371481,0.030893077097294903,0.031383710704911721,0.0082319959605310355,8.2319959605310353e-06,8.7190892485241838e-06,1.0591707394328855,1.0924024547797315,CASH,0.10000000000000001,0.48690981460037397,0.43821883314033661,0,0,0,0.031375220358371397,-0.030893077097294819,True,,0.99997230593510644,"['episode-000197', 'episode-000200', 'episode-000198', 'episode-000199', 'episode-000194']",5,"['episode-000194', 'episode-000197', 'episode-000198', 'episode-000199', 'episode-000200']",5,200,0,0,6,b821122c3069010e7ee137341f9c75a56129dee459be744b96b2fa0002adf2ed,10.037908216938376,1410,74,False,True,llama,adaptive,expanding,standard,0.53821883314033658,0.40000000000000002,0.43821883314033661,0.40000000000000002,0.48690981460037397,0.40000000000000002
201,llama_hard_allocator,2021-07-21,2021-07-22,bear,0.0052129692450375003,0.41825724628720123,0.40000000000000002,0.0020668923819424645,0.0020647592986132875,0.002085187698015,0.018257246287201212,1.8257246287201213e-05,1.9944260661656743e-05,1.0924024547797315,1.094660333091531,CASH,0.10000000000000001,0.48690981460037397,0.43821883314033661,0,0,0,0.0020668923819423999,-0.0020647592986132233,True,,0.99999115026507124,"['episode-000193', 'episode-000188', 'episode-000192']",3,"['episode-000188', 'episode-000189', 'episode-000191', 'episode-000192', 'episode-000193']",5,201,0,0,13,657187961c38de64b1a02961efa8fd75fde3805dc2c674b629c4baed60274d0b,8.7531792018562555,1409,62,False,True,llama,adaptive,expanding,standard,0.53821883314033658,0.40000000000000002,0.43821883314033661,0.40000000000000002,0.48690981460037397,0.40000000000000002
202,llama_hard_allocator,2021-07-22,2021-07-23,bear,0.040385276278758597,0.40124850924269528,0.40000000000000002,0.016152841833704468,0.016023772717792296,0.01615411051150344,0.0012485092426952615,1.2485092426952616e-06,1.3666935434766502e-06,1.094660333091531,1.1123422083135888,CASH,0.10000000000000001,0.48690981460037397,0.43821883314033661,0,0,0,0.016152841833704398,-0.016023772717792227,True,,0.99933185152574444,"['episode-000202', 'episode-000193', 'episode-000190', 'episode-000185', 'episode-000192']",5,"['episode-000185', 'episode-000190', 'episode-000192', 'episode-000193', 'episode-000202']",5,202,0,0,17,661c23da84e1b00de0139910b082c24775175f645cf146df4497cc6d89b4090b,9.9825093355029821,1409,74,False,True,llama,adaptive,expanding,standard,0.53821883314033658,0.40000000000000002,0.43821883314033661,0.40000000000000002,0.48690981460037397,0.40000000000000002
203,llama_hard_allocator,2021-07-23,2021-07-24,bear,0.0065916145140507004,0.40953838222631717,0.40000000000000002,0.0026270822740583899,0.0026236375251945682,0.0026366458056202805,0.0095383822263171436,9.5383822263171432e-06,1.0609945149360695e-05,1.1123422083135888,1.1152644228117363,CASH,0.10000000000000001,0.48690981460037397,0.43821883314033661,0,0,0,0.0026270822740585998,-0.0026236375251947773,True,,0.99875571638469041,"['episode-000203', 'episode-000179', 'episode-000180', 'episode-000181', 'episode-000185']",5,"['episode-000179', 'episode-000180', 'episode-000181', 'episode-000185', 'episode-000203']",5,203,0,0,24,57671ef14036c22b46b15847a20824f20711cafa3dcdd552842d06d7fb754325,10.025707677006721,1404,74,False,True,llama,adaptive,expanding,standard,0.53821883314033658,0.40000000000000002,0.43821883314033661,0.40000000000000002,0.48690981460037397,0.40000000000000002
204,llama_hard_allocator,2021-07-24,2021-07-25,bear,0.046306260495257698,0.40157782731160907,0.40000000000000002,0.018520897145478443,0.018351474044666558,0.018522504198103081,0.001577827311609048,1.5778273116090481e-06,1.7596946659782586e-06,1.1152644228117363,1.1359201204766438,CASH,0.10000000000000001,0.48690981460037397,0.43821883314033661,0,0,0,0.018520897145478599,-0.018351474044666711,True,,0.99572384679303116,"['episode-000204', 'episode-000203', 'episode-000179', 'episode-000180', 'episode-000181']",5,"['episode-000179', 'episode-000180', 'episode-000181', 'episode-000203', 'episode-000204']",5,204,0,0,25,d5e6230895e2e437fa3068091e13582bfa8a6fe01e75a21a6430699d12ef60bb,9.9520176462829113,1405,74,False,True,llama,adaptive,expanding,standard,0.53821883314033658,0.40000000000000002,0.43821883314033661,0.40000000000000002,0.48690981460037397,0.40000000000000002
205,llama_hard_allocator,2021-07-25,2021-07-26,bear,0.053276106139679098,0.41091139613808703,0.40000000000000002,0.021299298533054012,0.021075638764369083,0.021310442455871641,0.010911396138087004,1.0911396138087003e-05,1.2394474415744174e-05,1.1359201204766438,1.1601144222323785,CASH,0.10000000000000001,0.48690981460037397,0.43821883314033661,0,0,0,0.021299298533054001,-0.021075638764369072,True,,0.99248266619466319,"['episode-000204', 'episode-000205']",2,"['episode-000179', 'episode-000180', 'episode-000203', 'episode-000204', 'episode-000205']",5,205,0,0,26,6946b38f86bd8a9b33d06ba40a31a9bc094dfe5dbc4b1993c8d7bd3eebceac3a,8.1247663013637066,1403,56,False,True,llama,adaptive,expanding,standard,0.53821883314033658,0.40000000000000002,0.43821883314033661,0.40000000000000002,0.48690981460037397,0.40000000000000002
206,llama_hard_allocator,2021-07-26,2021-07-27,bear,0.058358326671424002,0.41251947002791511,0.40000000000000002,0.023330518952412893,0.023062522717845754,0.023343330668569601,0.012519470027915092,1.2519470027915091e-05,1.4524017738090295e-05,1.1601144222323785,1.1871804937472386,CASH,0.10000000000000001,0.48690981460037397,0.43821883314033661,0,0,0,0.023330518952412799,-0.02306252271784566,True,,0.90072721142989476,"['episode-000206', 'episode-000205', 'episode-000204', 'episode-000180', 'episode-000179']",5,"['episode-000179', 'episode-000180', 'episode-000204', 'episode-000205', 'episode-000206']",5,206,0,0,27,b080eaf2e52a2f7fe20864d330cda9c43118b0f0f16834ecb609236c662e0b6a,9.9728096984326839,1403,74,False,True,llama,adaptive,expanding,standard,0.53821883314033658,0.40000000000000002,0.43821883314033661,0.40000000000000002,0.48690981460037397,0.40000000000000002
207,llama_hard_allocator,2021-07-27,2021-07-28,bear,0.0139714082936226,0.41368650967998344,0.40000000000000002,0.0055748003198430318,0.0055593186321006762,0.0055885633174490405,0.013686509679983416,1.3686509679983416e-05,1.6248357319559071e-05,1.1871804937472386,1.1937987879434921,CASH,0.10000000000000001,0.48690981460037397,0.43821883314033661,0,0,0,0.0055748003198429997,-0.0055593186321006441,True,,0.90291281270639279,"['episode-000207', 'episode-000206']",2,"['episode-000165', 'episode-000166', 'episode-000180', 'episode-000206', 'episode-000207']",5,207,0,0,42,65f5f1a31d61b42ed5bb52283203b82fca4f848cae4450c74c72756e7807c50c,8.1617886926978827,1402,56,False,True,llama,adaptive,expanding,standard,0.53821883314033658,0.40000000000000002,0.43821883314033661,0.40000000000000002,0.48690981460037397,0.40000000000000002
208,llama_hard_allocator,2021-07-28,2021-07-29,bear,-4.4996400287877769e-05,0.4033345029098257,0.40000000000000002,-2.1333003008772167e-05,-2.13332305605171e-05,-1.7998560115151108e-05,0.0033345029098256762,3.3345029098256761e-06,3.9807255321439403e-06,1.1937987879434921,1.1937733206303571,CASH,0.10000000000000001,0.48690981460037397,0.43821883314033661,0,0,0,-2.1333003008772167e-05,2.13332305605171e-05,True,,0.59845544294660613,"['episode-000207', 'episode-000208', 'episode-000206', 'episode-000205', 'episode-000204']",5,"['episode-000204', 'episode-000205', 'episode-000206', 'episode-000207', 'episode-000208']",5,208,0,0,4,200967c9aa64c2d0b353667db3eeeca511f42b5bf81e3256366130b6c2a21eb5,9.9138930942863226,1402,74,False,True,llama,adaptive,expanding,standard,0.53821883314033658,0.40000000000000002,0.43821883314033661,0.40000000000000002,0.48690981460037397,0.40000000000000002
209,llama_hard_allocator,2021-07-29,2021-07-30,mix,0.055048073317433797,0.39998920066955856,0.40000000000000002,0.022019218289849984,0.021780296193602937,0.022019229326973519,1.0799330441457755e-05,1.0799330441457755e-08,1.2891952561683524e-08,1.1937733206303571,1.2200592759659161,ABSTAIN,0.050000000000000003,0.5,0.5,0,0.35000000000000003,0.018910082272120654,0.0220192182898502,-0.0030467869925977428,True,,0.5,[],0,"['episode-000100', 'episode-000116', 'episode-000120', 'episode-000125', 'episode-000131']",5,209,0,0,109,16c5adfeca969953b792d1cf87b3686fb812f9ca5378cd525af108bdbdda94ea,6.2346313837915659,1381,37,False,True,llama,adaptive,expanding,standard,0.52500000000000002,0.40000000000000002,0.47499999999999998,0.40000000000000002,0.5,0.40000000000000002
210,llama_hard_allocator,2021-07-30,2021-07-31,bear,-0.0153944942824513,0.4129268972804791,0.40000000000000002,-0.0061706450090425191,-0.0061897621228117101,-0.0061577977129805206,0.012926897280479077,1.2926897280479077e-05,1.5771580936507076e-05,1.2200592759659161,1.2125307232839411,CASH,0.10000000000000001,0.48690981460037397,0.43821883314033661,0.36228671076544994,0.050000000000000003,-0.0010817710500887756,-0.0061706450090425,0.0051074055361047133,True,,0.59412788621900303,"['episode-000209', 'episode-000207', 'episode-000208', 'episode-000206', 'episode-000205']",5,"['episode-000205', 'episode-000206', 'episode-000207', 'episode-000208', 'episode-000209']",5,210,0,0,5,cbe70e7666998b87658e51635a25af58ac8d335cce43ecd5c2e1676d4955f486,9.9536429196596146,1404,73,False,True,llama,adaptive,expanding,standard,0.53821883314033658,0.40000000000000002,0.43821883314033661,0.40000000000000002,0.48690981460037397,0.40000000000000002
211,llama_hard_allocator,2021-07-31,2021-08-01,mix,-0.040318912635938398,0.3962824293240052,0.40000000000000002,-0.016131222669688472,-0.016262747194269796,-0.016127565054375358,0.0037175706759948191,3.7175706759948193e-06,4.5076686606231675e-06,1.2125307232839411,1.1929711201928095,ABSTAIN,0.050000000000000003,0.5,0.5,0.049268198235679725,0.35000000000000003,-0.014408107411608029,-0.016131222669688399,0.0017498350935050387,True,,0.5,[],0,"['episode-000120', 'episode-000121', 'episode-000125', 'episode-000126', 'episode-000131']",5,211,0,0,91,902d7e2ae46e8e4d15708f6d36b9b0171f31a735db94704d4dd634a020ecc8e4,6.1843716204166412,1373,37,False,True,llama,adaptive,expanding,standard,0.52500000000000002,0.40000000000000002,0.47499999999999998,0.40000000000000002,0.5,0.40000000000000002
212,llama_hard_allocator,2021-08-01,2021-08-02,mix,-0.0178016615552819,0.39016484384669237,0.40000000000000002,-0.0071304297454175547,-0.0071559727537705052,-0.0071206646221127603,0.0098351561533076559,9.8351561533076559e-06,1.1733057253482638e-05,1.1929711201928095,1.1844647234319625,ABSTAIN,0.050000000000000003,0.5,0.5,0.34069615505631207,0.40000000000000002,-0.0071795461842658614,-0.0071304297454175001,-4.9470398967607458e-05,True,,0.5,[],0,"['episode-000116', 'episode-000120', 'episode-000125', 'episode-000127', 'episode-000131']",5,212,0,0,96,91959fd8f77d7f43525be3986a5ff0e8cf3471703a04e56849d2bfaf7aef0971,6.2670941352844238,1377,37,False,True,llama,adaptive,expanding,standard,0.52500000000000002,0.40000000000000002,0.47499999999999998,0.40000000000000002,0.5,0.40000000000000002
213,llama_hard_allocator,2021-08-02,2021-08-03,bear,-0.026503507929861701,0.39569696072721511,0.40000000000000002,-0.010605660592963306,-0.010662301442982207,-0.010601403171944681,0.0043030392727849143,4.3030392727849144e-06,5.0967982221560571e-06,1.1844647234319625,1.1719026925909051,CASH,0.075000000000000011,0.48194535162695024,0.44579945025492901,0.39569696072721511,0.050000000000000003,-0.0016704142481133166,-0.010605660592963299,0.0089904904973964576,True,,0.55130401477239876,"['episode-000209', 'episode-000211']",2,"['episode-000206', 'episode-000207', 'episode-000208', 'episode-000209', 'episode-000211']",5,213,0,0,7,8a47addfe507ddc34a676078a1b9f26ee91d3146e1c2a126f38ab8372893aa21,8.2784593272954226,1409,56,False,True,llama,adaptive,expanding,standard,0.52079945025492902,0.40000000000000002,0.44579945025492901,0.40000000000000002,0.48194535162695024,0.40000000000000002
214,llama_hard_allocator,2021-08-03,2021-08-04,bear,0.042134470486725598,0.39357100169379738,0.40000000000000002,0.016847250843408323,0.016706909958376284,0.016853788194690241,0.0064289983062026379,6.4289983062026384e-06,7.5341604257012388e-06,1.1719026925909051,1.1916460312170496,CASH,0.075000000000000011,0.48194535162695024,0.44579945025492901,0.048739412874287444,0,-4.8739412874310162e-05,0.016847250843408299,-0.016755650559054352,True,,0.79296332152503546,[],0,"['episode-000202', 'episode-000203', 'episode-000205', 'episode-000207', 'episode-000214']",5,214,0,0,12,fa4599f4bc89e754f7106adf73276ca2bd6ccdbccc7910eb70ac5a78e05ae671,7.2035911083221436,1406,46,False,True,llama,adaptive,expanding,standard,0.52079945025492902,0.40000000000000002,0.44579945025492901,0.40000000000000002,0.48194535162695024,0.40000000000000002
