index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
726,llama_uniform_allocator,2022-12-28,2022-12-29,bear,0.0054514027389974996,0.39769404655891621,0.40000000000000002,0.0021782501138853938,0.0021758811665888254,0.0021805610955989998,0.0023059534410838078,2.305953441083808e-06,1.9710688480218985e-06,0.85477391386336399,0.85663582523858317,CASH,0.075000000000000011,0.44386410660748088,0.41057429861191985,0,0,0,0.0021782501138853001,-0.0021758811665887317,True,,0.77055133050845015,"['episode-000724', 'episode-000720', 'episode-000656', 'episode-000717', 'episode-000722']",5,"['episode-000656', 'episode-000717', 'episode-000720', 'episode-000722', 'episode-000724']",5,726,0,0,70,d7106b0f8bbe74718f5d94b1f1b6e850f258449cdcb2bd2aef573d0231801611,9.9469204321503639,1409,74,True,True,llama,adaptive,expanding,standard,0.48557429861191986,0.45000000000000001,0.41057429861191985,0.40000000000000002,0.44386410660748088,0.45000000000000001
727,llama_uniform_allocator,2022-12-29,2022-12-30,bear,-0.0017551874203554001,0.40130548995674914,0.40000000000000002,-0.00070337954154708893,-0.00070362702899536597,-0.0007020749681421601,0.0013054899567491174,1.3054899567491174e-06,1.1183294664404625e-06,0.85663582523858317,0.85603328512455401,CASH,0.075000000000000011,0.44386410660748088,0.41057429861191985,0,0,0,-0.00070337954154700002,0.00070362702899527695,True,,0.91000000000000003,"['episode-000723', 'episode-000658', 'episode-000652', 'episode-000655', 'episode-000719']",5,"['episode-000652', 'episode-000655', 'episode-000658', 'episode-000719', 'episode-000723']",5,727,0,0,75,0bb3581a3092a0904d3dbfb58fe7fb6abb317b0c476865d8019cbf7132b8b074,9.4229608941823244,1392,69,True,True,llama,adaptive,expanding,standard,0.48557429861191986,0.45000000000000001,0.41057429861191985,0.40000000000000002,0.44386410660748088,0.45000000000000001
728,llama_uniform_allocator,2022-12-30,2022-12-31,bear,-0.0042029962907653004,0.39957845906577671,0.40000000000000002,-0.0016816193485463815,-0.0016830348574838087,-0.0016811985163061203,0.00042154093422330785,4.2154093422330785e-07,3.6085307073765174e-07,0.85603328512455401,0.8545937629892888,CASH,0.075000000000000011,0.44386410660748088,0.41057429861191985,0,0,0,-0.0016816193485463,0.001683034857483727,True,,0.76044893300398753,"['episode-000656', 'episode-000724', 'episode-000722', 'episode-000727', 'episode-000717']",5,"['episode-000656', 'episode-000717', 'episode-000722', 'episode-000724', 'episode-000727']",5,728,0,0,72,32d69fee3ab9a5d5e955b2a7485658190024d586dbb80d843b034ae3df44e557,9.9878382813185453,1411,74,True,True,llama,adaptive,expanding,standard,0.48557429861191986,0.45000000000000001,0.41057429861191985,0.40000000000000002,0.44386410660748088,0.45000000000000001
729,llama_uniform_allocator,2022-12-31,2023-01-01,bear,0.0048979888011415002,0.39898958217727193,0.40000000000000002,0.0019581831230277569,0.0019562683816581258,0.0019591955204566001,0.0010104178227280936,1.0104178227280936e-06,8.6349676931664559e-07,0.8545937629892888,0.8562672140730192,CASH,0.075000000000000011,0.44300465399216238,0.40977930494275022,0,0,0,0.0019581831230277001,-0.001956268381658069,True,,0.78099431709874423,"['episode-000722', 'episode-000729', 'episode-000724', 'episode-000711', 'episode-000725']",5,"['episode-000711', 'episode-000722', 'episode-000724', 'episode-000725', 'episode-000729']",5,729,0,0,18,170466e4d4a162537a5e3c40ae5be77d0622f290665dd4f3fb90097faaf20a39,10.005162971094251,1412,74,True,True,llama,adaptive,expanding,standard,0.48477930494275023,0.45000000000000001,0.40977930494275022,0.40000000000000002,0.44300465399216238,0.45000000000000001
730,llama_uniform_allocator,2023-01-01,2023-01-02,mix,0.0033637413950799002,0.40117321874735973,0.45000000000000001,0.0014647829382339328,0.0014637111901637349,0.0015136836277859552,0.048826781252640283,4.8826781252640282e-05,4.1808771955351018e-05,0.8562672140730192,0.85752145967876248,ABSTAIN,0.050000000000000003,0.44300465399216238,0.44300465399216238,0,0.35000000000000003,0.00082689742995700755,0.0014647829382339001,-0.00063715545153704835,True,,0.85118509971708955,[],0,"['episode-000109', 'episode-000321', 'episode-000475', 'episode-000662', 'episode-000712']",5,730,5,0,621,531078a728c5bcf155d0e9cc5d7a6be6d7b968e20f47678b4591ba7f4dfa3255,7.3734917920082808,1415,48,True,True,llama,adaptive,expanding,standard,0.47085442129255423,0.45000000000000001,0.42085442129255424,0.40000000000000002,0.44300465399216238,0.45000000000000001
731,llama_uniform_allocator,2023-01-02,2023-01-03,mix,-5.9972532578944637e-06,0.45083126771894577,0.45000000000000001,-3.530029441645155e-06,-3.530035672213747e-06,-2.6987639660525087e-06,0.00083126771894576068,8.3126771894576066e-07,7.1282990773420397e-07,0.85752145967876248,0.85751843260276295,ABSTAIN,0.050000000000000003,0.44300465399216238,0.44300465399216238,0.3507643512893554,0.45000000000000001,-0.00010193414486314722,-3.530029441645155e-06,-9.8409304828956252e-05,True,,0.87450935671460717,[],0,"['episode-000332', 'episode-000671', 'episode-000672', 'episode-000673', 'episode-000714']",5,731,5,0,399,deb8b2a197d0fb9ec312b0eee78254f95144c39d9f517096e4d5946e77b42599,7.587931951507926,1422,49,True,True,llama,adaptive,expanding,standard,0.47085442129255423,0.45000000000000001,0.42085442129255424,0.40000000000000002,0.44300465399216238,0.45000000000000001
732,llama_uniform_allocator,2023-01-03,2023-01-04,mix,0.010669177531755499,0.44999851567581284,0.45000000000000001,0.0048011283978393049,0.0047896397385703724,0.0048011298892899745,1.4843241871731472e-06,1.4843241871731472e-09,1.2728353504590874e-09,0.85751843260276295,0.86163548870120277,ABSTAIN,0.050000000000000003,0.44300465399216238,0.44300465399216238,0.44999851567581284,0.45000000000000001,0.0048011283978393049,0.0048011283978392997,5.2041704279304213e-18,True,,0.95732789536769725,"['episode-000671', 'episode-000670', 'episode-000676', 'episode-000674', 'episode-000675']",5,"['episode-000670', 'episode-000671', 'episode-000674', 'episode-000675', 'episode-000676']",5,732,5,0,62,bad9a17555d7d5a3ae7b88cf01a1ad643d5db142352edcdc98e1614bb68d340d,10.379689797759056,1421,77,True,True,llama,adaptive,expanding,standard,0.47085442129255423,0.45000000000000001,0.42085442129255424,0.40000000000000002,0.44300465399216238,0.45000000000000001
733,llama_uniform_allocator,2023-01-04,2023-01-05,mix,-0.0013232772176760999,0.45262800405031434,0.45000000000000001,-0.00059810118709446858,-0.00059828012096006594,-0.00059547474795424501,0.0026280040503143254,2.6280040503143256e-06,2.2643815542013241e-06,0.86163548870120277,0.86112014349256782,ABSTAIN,0.050000000000000003,0.44300465399216238,0.44300465399216238,0.45262800405031434,0.45000000000000001,-0.00059810118709446858,-0.00059810118709439995,-6.8629997518332431e-17,True,,0.87030180326954165,[],0,"['episode-000672', 'episode-000673', 'episode-000713', 'episode-000714', 'episode-000732']",5,733,4,0,61,52f0a2eb69a69f032e3d1826ce37cc35413b23ce3a62e19eef3d3d9ab5b7ebb9,7.5117618124932051,1426,49,True,True,llama,adaptive,expanding,standard,0.47085442129255423,0.45000000000000001,0.42085442129255424,0.40000000000000002,0.44300465399216238,0.45000000000000001
734,llama_uniform_allocator,2023-01-05,2023-01-06,mix,0.0071955697631581996,0.4496722937478273,0.45000000000000001,0.0032376776260540918,0.0032324476334950492,0.00323800639342119,0.00032770625217271032,3.2770625217271031e-07,2.8219445489437592e-07,0.86112014349256782,0.86390817291449817,ABSTAIN,0.050000000000000003,0.44300465399216238,0.44300465399216238,0.4496722937478273,0.45000000000000001,0.0032376776260540918,0.0032376776260539999,9.1940344226770776e-17,True,,0.91004678299999997,[],0,"['episode-000670', 'episode-000671', 'episode-000732', 'episode-000733', 'episode-000734']",5,734,2,0,64,bcf5db1d874db1101db9dbf833a753cfbfa26f9665ba1b809ff3c349e13c70d4,7.3212064988911152,1420,48,True,True,llama,adaptive,expanding,standard,0.47085442129255423,0.45000000000000001,0.42085442129255424,0.40000000000000002,0.44300465399216238,0.45000000000000001
735,llama_uniform_allocator,2023-01-06,2023-01-07,mix,-0.0004306555994079,0.45177515555135705,0.45000000000000001,-0.00019556983126867156,-0.00019558895754184476,-0.00019379501973355501,0.0017751555513570438,1.7751555513570438e-06,1.5335713890118924e-06,0.86390817291449817,0.86373921853888969,ABSTAIN,0.050000000000000003,0.44300465399216238,0.44300465399216238,0.45177515555135705,0.45000000000000001,-0.00019556983126867156,-0.0001955698312686,-7.1557343384043293e-17,True,,0.91629960153198964,[],0,"['episode-000670', 'episode-000671', 'episode-000732', 'episode-000734', 'episode-000735']",5,735,2,0,65,43c77b9bd5aad8b6c58299eaad330bf312b21b76e0781cfcc56e962e7b78a425,7.6841361317783594,1417,51,True,True,llama,adaptive,expanding,standard,0.47085442129255423,0.45000000000000001,0.42085442129255424,0.40000000000000002,0.44300465399216238,0.45000000000000001
736,llama_uniform_allocator,2023-01-07,2023-01-08,mix,0.010351991312353899,0.44989339207906243,0.45000000000000001,0.0046582889860165011,0.0046474727350193862,0.004658396090559255,0.00010660792093758475,1.0660792093758475e-07,9.2081442320685183e-08,0.86373921853888969,0.86776276542739994,ABSTAIN,0.050000000000000003,0.44300465399216238,0.44300465399216238,0.44989339207906243,0.45000000000000001,0.0046582889860165011,0.0046582889860165002,8.6736173798840355e-19,True,,0.95997642817733875,"['episode-000733', 'episode-000670', 'episode-000668', 'episode-000669', 'episode-000676']",5,"['episode-000668', 'episode-000669', 'episode-000670', 'episode-000676', 'episode-000733']",5,736,4,0,68,fe0d19a877c9191dcd5c2e489de029e296cc9c168c89c13a323e5a5ee0a6d3a2,10.508628128096461,1417,79,True,True,llama,adaptive,expanding,standard,0.47085442129255423,0.45000000000000001,0.42085442129255424,0.40000000000000002,0.44300465399216238,0.45000000000000001
737,llama_uniform_allocator,2023-01-08,2023-01-09,mix,0.0035691337110811999,0.45255023783186166,0.45000000000000001,0.0016035558361915392,0.0016022715133372709,0.00160611016998654,0.0025502378318616459,2.5502378318616458e-06,2.2130014334738385e-06,0.86776276542739994,0.86915427147433078,ABSTAIN,0.050000000000000003,0.44300465399216238,0.44300465399216238,0.45255023783186166,0.45000000000000001,0.0016035558361915392,0.0016035558361914999,3.903127820947816e-17,True,,0.96223547954928357,[],0,"['episode-000665', 'episode-000668', 'episode-000669', 'episode-000670', 'episode-000737']",5,737,4,0,72,7e0729d7ddd53be4dbf3dca771c08bdc3ebe370d531370518b6f59d628fec631,7.6470165085047483,1416,51,True,True,llama,adaptive,expanding,standard,0.47085442129255423,0.45000000000000001,0.42085442129255424,0.40000000000000002,0.44300465399216238,0.45000000000000001
738,llama_uniform_allocator,2023-01-09,2023-01-10,mix,0.015075581632237199,0.45088194409411375,0.45000000000000001,0.0067831238072937339,0.0067602219288559057,0.0067840117345067397,0.0008819440941137402,8.8194409411374016e-07,7.6654547660051649e-07,0.86915427147433078,0.87504985250537937,ABSTAIN,0.050000000000000003,0.44300465399216238,0.44300465399216238,0.45088194409411375,0.45000000000000001,0.0067831238072937339,0.0067831238072937,3.3827107781547738e-17,True,,0.99187742289428515,[],0,"['episode-000665', 'episode-000675', 'episode-000676', 'episode-000737', 'episode-000738']",5,738,3,0,73,04b45729dd743a670df05a487d1ce0fc971b1ab1d3f76362e7bba1d6c698741b,7.752581849694252,1417,51,True,True,llama,adaptive,expanding,standard,0.47085442129255423,0.45000000000000001,0.42085442129255424,0.40000000000000002,0.44300465399216238,0.45000000000000001
739,llama_uniform_allocator,2023-01-10,2023-01-11,mix,0.028854700070531199,0.45370606446913131,0.45000000000000001,0.012980860845449582,0.012897331549511904,0.01298461503173904,0.0037060644691312983,3.7060644691312983e-06,3.2429911670887694e-06,0.87504985250537937,0.88640875287358289,ABSTAIN,0.050000000000000003,0.44300465399216238,0.44300465399216238,0.45370606446913131,0.45000000000000001,0.012980860845449582,0.012980860845449501,8.1532003370909933e-17,True,,0.99409455417042925,[],0,"['episode-000665', 'episode-000675', 'episode-000676', 'episode-000738', 'episode-000739']",5,739,3,0,74,20f19578d6a24c573dd1e6012df6e2f12fde1a3ce8065c8758e118f827365cd2,7.643651083111763,1415,51,True,True,llama,adaptive,expanding,standard,0.47085442129255423,0.45000000000000001,0.42085442129255424,0.40000000000000002,0.44300465399216238,0.45000000000000001
740,llama_uniform_allocator,2023-01-11,2023-01-12,mix,0.050662401141436698,0.45704999677337921,0.45000000000000001,0.022790869790479062,0.022535037713861637,0.022798080513646516,0.0070499967733791968,7.0499967733791966e-06,6.2491788476538377e-06,0.88640875287358289,0.90661077934146561,ABSTAIN,0.050000000000000003,0.44300465399216238,0.44300465399216238,0.45704999677337921,0.45000000000000001,0.022790869790479062,0.022790869790479,6.2450045135165055e-17,True,,0.99136123097699724,"['episode-000740', 'episode-000665', 'episode-000739', 'episode-000675', 'episode-000668']",5,"['episode-000665', 'episode-000668', 'episode-000675', 'episode-000739', 'episode-000740']",5,740,3,0,75,716a14f3690050dfbe16652ed6333af21b6fe800125503d6d0ea72dda60393cb,10.443368371576071,1416,79,True,True,llama,adaptive,expanding,standard,0.47085442129255423,0.45000000000000001,0.42085442129255424,0.40000000000000002,0.44300465399216238,0.45000000000000001
741,llama_uniform_allocator,2023-01-12,2023-01-13,mix,0.057062377660957099,0.46225945230187426,0.45000000000000001,0.025665495696054919,0.02534166600333862,0.025678069947430694,0.012259452301874252,1.2259452301874252e-05,1.111455160570174e-05,0.90661077934146561,0.92987939439665102,ABSTAIN,0.050000000000000003,0.44300465399216238,0.44300465399216238,0.46225945230187426,0.45000000000000001,0.025665495696054919,0.0284923715000873,-0.0027523469678146888,True,,0.97644044274755581,[],0,"['episode-000665', 'episode-000667', 'episode-000668', 'episode-000669', 'episode-000741']",5,741,4,0,76,4e12df2c14fb4377583b853b3b897f216189f2d7d14fa4800a73fa51c611e224,7.7017222344875336,1415,51,True,True,llama,adaptive,expanding,standard,0.47085442129255423,0.45000000000000001,0.42085442129255424,0.40000000000000002,0.44300465399216238,0.45000000000000001
742,llama_uniform_allocator,2023-01-13,2023-01-14,mix,0.051748883424499403,0.46376936768455118,0.45000000000000001,0.023272907526108888,0.023006223167504093,0.023286997541024732,0.01376936768455117,1.3769367684551171e-05,1.280385128373526e-05,0.92987939439665102,0.95152039155287838,ABSTAIN,0.050000000000000003,0.44300465399216238,0.44300465399216238,0.46376936768455118,0.45000000000000001,0.023272907526108888,0.0258602129665732,-0.0025252696269693307,True,,0.94015728404194943,"['episode-000742', 'episode-000667', 'episode-000249', 'episode-000282', 'episode-000281']",5,"['episode-000249', 'episode-000281', 'episode-000282', 'episode-000667', 'episode-000742']",5,742,4,0,493,3b0eb160e72c59ea502d32d9dd2b9422719ce0308d4f6031c73f0538cfc5761e,10.438549298793077,1416,79,True,True,llama,adaptive,expanding,standard,0.47085442129255423,0.45000000000000001,0.42085442129255424,0.40000000000000002,0.44300465399216238,0.45000000000000001
743,llama_uniform_allocator,2023-01-14,2023-01-15,mix,-0.0037407792653949001,0.46251637974325976,0.45000000000000001,-0.0016958459797148384,-0.0016972855542696551,-0.001683350669427705,0.012516379743259753,1.2516379743259755e-05,1.1909590554131036e-05,0.95152039155287838,0.94990675952224679,ABSTAIN,0.050000000000000003,0.44300465399216238,0.44300465399216238,0.46251637974325976,0.45000000000000001,-0.0016958459797148384,-0.0018829769656958,0.00018746644112950517,True,,0.61549935899067121,[],0,"['episode-000100', 'episode-000235', 'episode-000236', 'episode-000285', 'episode-000286']",5,743,5,0,643,306343bde65b08c8c57b78d6b407706958bb5b8cb4df51b7581db74e4866806d,6.8324452359229326,1421,42,True,True,llama,adaptive,expanding,standard,0.47085442129255423,0.45000000000000001,0.42085442129255424,0.40000000000000002,0.44300465399216238,0.45000000000000001
744,llama_uniform_allocator,2023-01-15,2023-01-16,bull,0.014578683703867,0.44907259598564636,0.45000000000000001,0.0065594741785772737,0.006538054444931299,0.0065604076667401499,0.00092740401435364994,9.2740401435364998e-07,8.8094734204259888e-07,0.94990675952224679,0.95613764838338899,BTC,0,0.44300465399216238,0.44300465399216238,0.44907259598564636,0.5,0.0072380432206615719,0.0065110227403856998,0.00072205670920163015,True,,0.92484414628920464,[],0,"['episode-000102', 'episode-000104', 'episode-000289', 'episode-000290', 'episode-000311']",5,744,5,0,642,f552db1daec2cce0c4eca4acd4ef0dd03b96df15376ed48bc9e6b269eacdff69,7.134731674566865,1439,45,False,True,llama,adaptive,expanding,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
745,llama_uniform_allocator,2023-01-16,2023-01-17,bull,-0.0022233551420399,0.45358470707691673,0.45000000000000001,-0.0010040909344603,-0.0010045953714579794,-0.0010005098139179551,0.0035847070769167155,3.5847070769167158e-06,3.4274733946664409e-06,0.95613764838338899,0.95517759923855106,BTC,0,0.44300465399216238,0.44300465399216238,0.50361829593001151,0.5,-0.0011152918445714866,-0.0010040909344603,-0.00011131887387815821,True,,0.98241425952627903,[],0,"['episode-000070', 'episode-000071', 'episode-000072', 'episode-000090', 'episode-000091']",5,745,5,0,675,ca7286c68d3c63c0fca23ed7830a1fe7ec46e482904c5bceda6e69471d06cef7,7.0239646285772324,1435,44,False,True,llama,adaptive,expanding,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
