index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
1540,numerical_frozen_W,2025-03-21,2025-03-22,bear,-0.0027690122785711002,0.49959948039414936,0.5,-0.0013849061043694766,-0.0013858659731495449,-0.0013845061392855501,0.00040051960585063551,4.0051960585063552e-07,7.6049583325862381e-07,1.8987730491830981,1.8961434267964721,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.49959948039414936,0.5,-0.0013849061043694766,-0.0011079889228555,-0.00027726277678671233,True,,0,[],0,[],0,1540,0,0,,2e2d209c4cf07f7ee97bda798d9391b56f94914ecca08989a30353cee1148e2f,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1541,numerical_frozen_W,2025-03-22,2025-03-23,bear,0.0266804229459509,0.49930678717294236,0.5,0.013339509012542772,0.013251321151722206,0.01334021147297545,0.0006932128270576432,6.9321282705764317e-07,1.3144309453963498e-06,1.8961434267964721,1.9214370491272974,ABSTAIN,0,0.5,0.5,0.49930678717294236,0.5,0.013339509012542772,0.0106714967783518,0.0026363629168735976,True,,0,[],0,[],0,1541,0,0,,12d5166042e05c52cdea23f36a7383a176040defe7a88400a47b1d786d3c12c9,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
1542,numerical_frozen_W,2025-03-23,2025-03-24,bear,0.016410811664850401,0.50658229650907882,0.5,0.0081987695255019144,0.008165342198977266,0.0082054058324252006,0.0065822965090788221,6.5822965090788219e-06,1.2647468380885324e-05,1.9214370491272974,1.9371904686508525,ABSTAIN,0,0.49999999999999978,0.49999999999999978,0.50658229650907882,0.5,0.0081987695255019144,0.0065579473904459999,0.0016288045936648744,True,,0,[],0,[],0,1542,0,0,,fd11ebf1267f9ecac38bf3f3a0696d21507c14d0c35e2082f910d151bd8111ca,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999978,0.5,0.49999999999999978,0.5,0.49999999999999978,0.5
1543,numerical_frozen_W,2025-03-24,2025-03-25,bear,-0.00098296948222650004,0.5040693125552379,0.5,-0.00049555205366347277,-0.00049567488016204306,-0.00049148474111325002,0.0040693125552379028,4.0693125552379028e-06,7.8830334959681119e-06,1.9371904686508525,1.9362304899357754,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.5040693125552379,0.5,-0.00049555205366347277,-0.00039709916357570001,-9.8496851834711167e-05,True,,0,[],0,[],0,1543,0,0,,243f531cfb1574c99d79227c3b2bdf547a45fa6cf24250f4b243c6a327e51c16,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1544,numerical_frozen_W,2025-03-25,2025-03-26,bear,-0.0056290329962014997,0.49975413679142794,0.5,-0.0028147616693232624,-0.002818730560355281,-0.0028145164981007499,0.00024586320857206134,2.4586320857206133e-07,4.760478407906641e-07,1.9362304899357754,1.9307804625697291,ABSTAIN,0,0.5,0.5,0.49975413679142794,0.5,-0.0028147616693232624,-0.0022518486725576999,-0.00056434266389402245,True,,0,[],0,[],0,1544,0,0,,af67c947d3097aff93592fd82f5d77f1a8df593a9931ddf1fec820e254c81614,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
1545,numerical_frozen_W,2025-03-26,2025-03-27,bear,0.0036381627393224001,0.49858876982032629,0.5,0.0018176675723389213,0.0018160176137187833,0.0018190813696612,0.0014112301796737059,1.4112301796737059e-06,2.72477565910276e-06,1.9307804625697291,1.9342899796058477,ABSTAIN,0,0.5,0.5,0.49858876982032629,0.5,0.0018176675723389213,0.0014539091086349001,0.00036316440759835179,True,,0,[],0,[],0,1545,0,0,,53c572c84628df10d5a97d0e536a824c559d7c6e17eff51e107831565813b7e6,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
1546,numerical_frozen_W,2025-03-27,2025-03-28,mix,-0.032303773321013099,0.50090788916057294,0.5,-0.016152779885544311,-0.016284658095929074,-0.016151886660506549,0.00090788916057293889,9.0788916057293889e-07,1.7561209058890002e-06,1.9342899796058477,1.9030458193304605,ABSTAIN,0,0.5,0.5,0.50090788916057294,0.5,-0.016152779885544311,-0.012922369952493599,-0.0032780679847271357,True,,0,[],0,[],0,1546,0,0,,7b0f1357c2e121d6c960653d31d928956a00cf2ed9a6401142b0dd63dbf6b559,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
1547,numerical_frozen_W,2025-03-28,2025-03-29,bear,-0.020906191654108799,0.49179147347974178,0.5,-0.010461218549060458,-0.010516321730341154,-0.0104530958270544,0.0082085265202582192,8.2085265202582196e-06,1.5621202077240617e-05,1.9030458193304605,1.8831376411055687,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.49179147347974178,0.5,-0.010461218549060458,-0.0083702653756896998,-0.0021108289706558304,True,,0,[],0,[],0,1547,0,0,,4518acec3a98a682331cb356fde275e30a96212a9a5591816d5f8023cc147f50,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1548,numerical_frozen_W,2025-03-29,2025-03-30,bear,-0.0033165669841259998,0.49471824135724474,0.5,-0.0016635564920526313,-0.0016649417386575764,-0.0016582834920629999,0.0052817586427552632,5.2817586427552634e-06,9.9462785114070972e-06,1.8831376411055687,1.8800049352572787,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.49471824135724474,0.5,-0.0016635564920526313,-0.0013316798796296,-0.00033237438540239411,True,,0,[],0,[],0,1548,0,0,,2d0505d1660deb44aca50bf7f6f77962c16d0cd17d9b2b0591043e02e40d72df,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
1549,numerical_frozen_W,2025-03-30,2025-03-31,bear,0.0021512268791670001,0.49916948101805092,0.5,0.0010747820272842823,0.0010742048625950002,0.0010756134395835,0.00083051898194907992,8.3051898194907994e-07,1.5613797848891211e-06,1.8800049352572787,1.882025530772899,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.49916948101805092,0.5,0.0010747820272842823,0.00085969303238469998,0.00021488115461001424,True,,0,[],0,[],0,1549,0,0,,01acabd114f54d65f53dc89861d047d20c6dd7aed7b1a783d7bcd9110110f7f8,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1550,numerical_frozen_W,2025-03-31,2025-04-01,bear,0.031683077161630303,0.50053722886919993,0.5,0.015840992841414048,0.015716833799556264,0.015841538580815152,0.00053722886919993496,5.3722886919993495e-07,1.0110784477025319e-06,1.882025530772899,1.9118386837332311,ABSTAIN,0,0.49999999999999978,0.49999999999999978,0.50053722886919993,0.5,0.015840992841414048,0.012672708476592499,0.0031237520742996537,True,,0,[],0,[],0,1550,0,0,,6054f19134b4052f111ae3a841ac55f5607d74e65abc14e376ee4efe13a7934e,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999978,0.5,0.49999999999999978,0.5,0.49999999999999978,0.5
1551,numerical_frozen_W,2025-04-01,2025-04-02,bear,-0.0309895472510749,0.50779724887158417,0.5,-0.015502450057802819,-0.015623869537645973,-0.01549477362553745,0.0077972488715841726,7.7972488715841719e-06,1.4907082019389906e-05,1.9118386837332311,1.8822005000200812,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.50779724887158417,0.5,-0.015502450057802819,-0.0124032346010183,-0.003143072807502055,True,,0,[],0,[],0,1551,0,0,,b8eaa521f6229e60f75aaf6c0456ebcf5135b0180f2d3b6e612702c907a3c523,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
1552,numerical_frozen_W,2025-04-02,2025-04-03,mix,0.0076873674644046004,0.49213067985296605,0.5,0.0038357841648772872,0.0038284463031144169,0.0038436837322023002,0.0078693201470339535,7.869320147033953e-06,1.4811638315565407e-05,1.8822005000200812,1.8894202148931825,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.49213067985296605,0.5,0.0038357841648772872,0.0030673929865233998,0.00076574816827122954,True,,0,[],0,[],0,1552,0,0,,cf9c7c3d4a81c3ecd70b41c1933abcb2974912b0dc603cbfbd02d3de5b002517,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1553,numerical_frozen_W,2025-04-03,2025-04-04,mix,0.0085053523714696995,0.50191448319817678,0.5,0.004250753560859577,0.0042417446287525123,0.0042526761857348497,0.0019144831981767751,1.9144831981767752e-06,3.6172632557085497e-06,1.8894202148931825,1.8974516745995997,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.50191448319817678,0.5,0.004250753560859577,0.0034002953785844999,0.00084721718307997516,True,,0,[],0,[],0,1553,0,0,,393094b3d0b55d1f582938ab79859e50bf412598d03421bcdef653be8651bbbe,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1554,numerical_frozen_W,2025-04-04,2025-04-05,mix,-0.0037511908779049,0.50211733375801748,0.5,-0.0018777088014488852,-0.0018794739065353993,-0.00187559543895245,0.0021173337580174811,2.1173337580174814e-06,4.0175384848365335e-06,1.8974516745995997,1.8938888128898801,ABSTAIN,0,0.5,0.5,0.50211733375801748,0.5,-0.0018777088014488852,-0.0015025076620259999,-0.00037583634794485549,True,,0,[],0,[],0,1554,0,0,,3d1739680299d42444541172e606e4639522e4804635a9b73fd85dd1de23b2ab,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
1555,numerical_frozen_W,2025-04-05,2025-04-06,mix,-0.061767448095260302,0.49906044004615974,0.5,-0.030884634590473636,-0.0313716180278098,-0.030883724047630151,0.00093955995384026325,9.3955995384026332e-07,1.7794220856174068e-06,1.8938888128898801,1.8353967489487903,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.49906044004615974,0.5,-0.030884634590473636,-0.024707858600033699,-0.0063533973678493276,True,,0,[],0,[],0,1555,0,0,,abab06c151fcd186ba57bf3c73f0bfb3f1ff04368a43d1a1679276341a14338c,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1556,numerical_frozen_W,2025-04-06,2025-04-07,bear,0.0098378263914489002,0.48406603788731123,0.5,0.0049029008558352238,0.0048909207795609809,0.0049189131957244501,0.015933962112688771,1.5933962112688772e-05,2.9245142259502168e-05,1.8353967489487903,1.8443955172400086,ABSTAIN,0,0.49999999999999983,0.49999999999999983,0.48406603788731123,0.5,0.0049029008558352238,0.0039198710167906003,0.00097871243922309677,True,,0,[],0,[],0,1556,0,0,,e8619174ddac3de24e4ef33910e7f407e63ad07218d46df57d3bd290c52e928e,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5
1557,numerical_frozen_W,2025-04-07,2025-04-08,bear,-0.036001894836570299,0.50244741796135672,0.5,-0.018003350780404492,-0.018167382833497305,-0.018000947418285149,0.0024474179613567237,2.4474179613567236e-06,4.5140067167390215e-06,1.8443955172400086,1.8111902177653312,ABSTAIN,0,0.5,0.5,0.50244741796135672,0.5,-0.018003350780404492,-0.0144030758901867,-0.0036595757956050575,True,,0,[],0,[],0,1557,0,0,,ba2331d413a8c18c2ffe01cc75bdb01be8dfe6f22453885396d8606a16bbf0e8,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
1558,numerical_frozen_W,2025-04-08,2025-04-09,bear,0.082483210483210501,0.49083453931500243,0.5,0.041232061782608742,0.04040468677079144,0.04124160524160525,0.0091654606849975728,9.1654606849975734e-06,1.6600392733980337e-05,1.8111902177653312,1.8858693247242879,ABSTAIN,0,0.49999999999999983,0.49999999999999983,0.49083453931500243,0.5,0.041232061782608742,0.032984228249083702,0.0079527646597356005,True,,0,[],0,[],0,1558,0,0,,cd95cd9555298ec27a9fe44c319dd4c87b61157accbf503818f9b3c34a319522,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5
1559,numerical_frozen_W,2025-04-09,2025-04-10,mix,-0.0363104821625286,0.51980405173688571,0.5,-0.018174685585667483,-0.018341874013319603,-0.0181552410812643,0.019804051736885708,1.9804051736885709e-05,3.7347853675845515e-05,1.8858693247242879,1.8515942426917689,ABSTAIN,0,0.5,0.5,0.51980405173688571,0.5,-0.018174685585667483,-0.014543078224985,-0.0036920086188522248,True,,0,[],0,[],0,1559,0,0,,54834d3174802f879ddfed52413d3ce77c7d5d48913e94040435c57bb714204e,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
1560,numerical_frozen_W,2025-04-10,2025-04-11,bear,0.0478045410294256,0.49075452564351524,0.5,0.02389280405252725,0.023611837595157729,0.0239022705147128,0.0092454743564847619,9.2454743564847616e-06,1.7118867089421573e-05,1.8515942426917689,1.8958340211171909,ABSTAIN,0,0.5,0.5,0.49075452564351524,0.5,0.02389280405252725,0.019112804365990398,0.0046793884353643796,True,,0,[],0,[],0,1560,0,0,,1de2150d9f107bbcca20d71421e5d65d7fe938e68c4e770af064695330e15341,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
1561,numerical_frozen_W,2025-04-11,2025-04-12,mix,0.022533630808589899,0.51167214450198328,0.5,0.011255011751895472,0.011192145375213489,0.011266815404294949,0.011672144501983284,1.1672144501983283e-05,2.212844864625588e-05,1.8958340211171909,1.9171716553045082,ABSTAIN,0,0.5,0.5,0.51167214450198328,0.5,0.011255011751895472,0.0090020930317310996,0.002230329643424192,True,,0,[],0,[],0,1561,0,0,,55c6df825f6289b7f7744a61f02988305472f826845393915f6aa36945b47777,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
1562,numerical_frozen_W,2025-04-12,2025-04-13,mix,-0.018270027798393099,0.50557064428134657,0.5,-0.0091405336555649974,-0.0091825646532006592,-0.0091350138991965497,0.0055706442813465706,5.5706442813465708e-06,1.0679881317981797e-05,1.9171716553045082,1.8996476832657021,ABSTAIN,0,0.49999999999999983,0.49999999999999983,0.50557064428134657,0.5,-0.0091405336555649974,-0.0073133317116008999,-0.0018423594277929946,True,,0,[],0,[],0,1562,0,0,,d43f0887a73b357491c6156dff99d82bbc0ae14c0832d5f9790be30826f0db7b,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5
1563,numerical_frozen_W,2025-04-13,2025-04-14,mix,0.0101750296174571,0.49539038414550091,0.5,0.00508288174138527,0.0050700075050387223,0.0050875148087285499,0.0046096158544990939,4.6096158544990938e-06,8.7566460787440547e-06,1.8996476832657021,1.9093033677900382,ABSTAIN,0,0.5,0.5,0.49539038414550091,0.5,0.00508288174138527,0.0040655767825962998,0.0010126728479527601,True,,0,[],0,[],0,1563,0,0,,2e87e81baa64ce5e9598916c57fcde7ad6fd658487c8f334f446d1d9d194f958,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
1564,numerical_frozen_W,2025-04-14,2025-04-15,mix,-0.0111058042427623,0.50253088150721714,0.5,-0.0055554189491511252,-0.0055709076798961142,-0.0055529021213811501,0.002530881507217142,2.5308815072171421e-06,4.832220585207217e-06,1.9093033677900382,1.8986963876809393,ABSTAIN,0,0.5,0.5,0.50253088150721714,0.5,-0.0055554189491511252,-0.0044447430012952002,-0.0011162574407770276,True,,0,[],0,[],0,1564,0,0,,fa39cf197133c00021e356b74361a89c6bedcf7cd7ba9ba51fb7c013c69f656c,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
1565,numerical_frozen_W,2025-04-15,2025-04-16,mix,0.0046050665295827003,0.49720804548918351,0.5,0.002299734881712201,0.0022970945387335126,0.0023025332647913501,0.0027919545108164856,2.7919545108164856e-06,5.3010739442567648e-06,1.8986963876809393,1.9030628859934702,ABSTAIN,0,0.5,0.5,0.49720804548918351,0.5,0.002299734881712201,0.0018393443938145,0.00045943966739332297,True,,0,[],0,[],0,1565,0,0,,ccd48ecd7408f6db2a641c5b457abb5c77e0df1ba468c7f002c3f8153bb0836a,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
1566,numerical_frozen_W,2025-04-16,2025-04-17,mix,0.010803001706488799,0.50114862189228004,0.5,0.0054003460270699577,0.0053858164448383258,0.0054015008532443997,0.001148621892280044,1.148621892280044e-06,2.1858996932377416e-06,1.9030628859934702,1.9133400840891093,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.50114862189228004,0.5,0.0054003460270699577,0.0043200927316435003,0.001075028524992091,True,,0,[],0,[],0,1566,0,0,,44bf684eed96c10f4a553e11c6c1f26b47dc49d350c12166f88ededc5a4c9a7f,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
1567,numerical_frozen_W,2025-04-17,2025-04-18,mix,-0.0054791617612431004,0.50268624069521495,0.5,-0.002742259762143151,-0.0027460266445340485,-0.0027395808806215502,0.0026862406952149476,2.6862406952149475e-06,5.1396919976661556e-06,1.9133400840891093,1.908093208565216,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.50268624069521495,0.5,-0.002742259762143151,-0.0021942406115217999,-0.00054937515974531198,True,,0,[],0,[],0,1567,0,0,,98089cfc5676bbe1f28306f6a7b0d15dc5d62d9dbc31afd01fe7a891f75994a7,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1568,numerical_frozen_W,2025-04-18,2025-04-19,mix,0.0070257805304789001,0.49862644659905347,0.5,0.0035115118866961836,0.0035053609240774325,0.00351289026523945,0.0013735534009465256,1.3735534009465257e-06,2.6208679159477205e-06,1.908093208565216,1.914793500548017,ABSTAIN,0,0.49999999999999983,0.49999999999999983,0.49862644659905347,0.5,0.0035115118866961836,0.0028089906213277002,0.00070030814438853083,True,,0,[],0,[],0,1568,0,0,,f20dd84d8ec033c28d7743bac8038ec9a124ba779f4e297226551e90c1ac5902,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5
1569,numerical_frozen_W,2025-04-19,2025-04-20,mix,0.0013036614194978,0.50175029653296777,0.5,0.00065007927231897078,0.00064986806231935959,0.0006518307097489,0.0017502965329677656,1.7502965329677655e-06,3.3514564253584053e-06,1.914793500548017,1.9160382681134944,ABSTAIN,0,0.5,0.5,0.50175029653296777,0.5,0.00065007927231897078,0.00051978222908179996,0.00013022087322816232,True,,0,[],0,[],0,1569,0,0,,81b8e2c4ce056ef93d3696cb0bdcd008853e93e2a673b0623a8a8a801fbf01ab,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
1570,numerical_frozen_W,2025-04-20,2025-04-21,mix,0.027436339942943502,0.50032570305162316,0.5,0.013717839800370113,0.013624601949566337,0.013718169971471751,0.00032570305162316071,3.2570305162316072e-07,6.2405951095132087e-07,1.9160382681134944,1.9423221741268539,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.50032570305162316,0.5,0.013717839800370113,0.0109742198295974,0.0027101619103429113,True,,0,[],0,[],0,1570,0,0,,ac01b9905a2f9201b01ef28d46a70e3acb80fac7d6e746ed076a8221138aaf6f,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1571,numerical_frozen_W,2025-04-21,2025-04-22,mix,0.067712189771013301,0.50676626422305227,0.5,0.033849099541999994,0.033288826888782611,0.03385609488550665,0.0067662642230522652,6.7662642230522656e-06,1.3142265036435624e-05,1.9423221741268539,2.0080680307415077,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.50676626422305227,0.5,0.033849099541999994,0.0270781862562798,0.0065707681134981495,True,,0,[],0,[],0,1571,0,0,,0d7e0b14fc5e59b8d53d26621276932a0d0556b28009b99bf83e0b6ffbd7d7e2,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
1572,numerical_frozen_W,2025-04-22,2025-04-23,mix,0.0027375299517668999,0.51637369797063293,0.5,0.0013523688661685185,0.0013514552390079496,0.00136876497588345,0.016373697970632928,1.6373697970632927e-05,3.2879499439845087e-05,2.0080680307415077,2.0107836794274307,ABSTAIN,0,0.49999999999999978,0.49999999999999978,0.51637369797063293,0.5,0.0013523688661685185,0.0010791722766230001,0.00027286485018577036,True,,0,[],0,[],0,1572,0,0,,fe1282d7462fd9f60737ff7f4e75376b95ef4c6d2b17d91d7861dee66f358488,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999978,0.5,0.49999999999999978,0.5,0.49999999999999978,0.5
1573,numerical_frozen_W,2025-04-23,2025-04-24,mix,0.0030160825719307001,0.5006834470096122,0.5,0.0015073568082895061,0.0015062218863608099,0.00150804128596535,0.00068344700961220362,6.834470096122036e-07,1.3742640926817015e-06,2.0107836794274307,2.0138146478966132,ABSTAIN,0,0.5,0.5,0.5006834470096122,0.5,0.0015073568082895061,0.0012057759484593001,0.00030117230189093125,True,,0,[],0,[],0,1573,0,0,,4425952b4958ea1f3494cf53df1907c2f35db06786adc1834d28f4d3692958c6,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
1574,numerical_frozen_W,2025-04-24,2025-04-25,mix,0.0074121917040058998,0.50075288526092565,0.5,0.0037053401764770566,0.0036984923141254182,0.0037060958520029499,0.00075288526092565089,7.5288526092565086e-07,1.5161713666375393e-06,2.0138146478966132,2.0212765162194426,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.50075288526092565,0.5,0.0037053401764770566,0.0029641515504521001,0.0007387251989300612,True,,0,[],0,[],0,1574,0,0,,86e2246bb2a10558076e5ff4e3dd0ecb5a7cf586d1b023a1133ceb90125186fb,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
