index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
140,llm_adaptive_memory_controller_on,2021-05-21,2021-05-22,bear,0.0040458584244478001,0.28190639450599458,0.30000000000000004,0.0011956419605905211,0.0011949277499783233,0.0012137575273343402,0.01809360549400546,1.809360549400546e-05,2.0626684181434491e-05,1.1399985585110861,1.1413615886226547,CASH,0.050000000000000003,0.5,0.47499999999999998,0,0,0,0.0011956419605905,-0.0011949277499783023,True,,0.99999990252925042,"['episode-000139', 'episode-000140', 'episode-000137', 'episode-000138', 'episode-000136']",5,"['episode-000136', 'episode-000137', 'episode-000138', 'episode-000139', 'episode-000140']",5,140,0,0,4,e6fe2690cf8a3140e6751ad81e3f3b0c887397bc109b1079abb555a2149a2eae,10.019426912069321,1406,74,False,True,llama,adaptive,expanding,standard,0.52500000000000002,0.30000000000000004,0.47499999999999998,0.30000000000000004,0.5,0.30000000000000004
141,llm_adaptive_memory_controller_on,2021-05-22,2021-05-23,bear,-0.073931259896978102,0.3008486002741636,0.30000000000000004,-0.022180207747941383,-0.022429887426518299,-0.022179377969093434,0.00084860027416355788,8.4860027416355788e-07,9.6855975702493872e-07,1.1413615886226547,1.1160459514714838,CASH,0.050000000000000003,0.49999999999999983,0.47499999999999981,0,0,0,-0.0221802077479413,0.022429887426518216,True,,0.99999991303786995,"['episode-000140', 'episode-000141', 'episode-000139', 'episode-000137', 'episode-000138']",5,"['episode-000137', 'episode-000138', 'episode-000139', 'episode-000140', 'episode-000141']",5,141,0,0,4,af4d9923dfb136fa0bbf5ca0979f3dd7fee8a135175964a9bf814e47a3b1eca4,9.9745842292904854,1428,73,False,True,llama,adaptive,expanding,standard,0.5249999999999998,0.30000000000000004,0.47499999999999981,0.30000000000000004,0.49999999999999983,0.30000000000000004
142,llm_adaptive_memory_controller_on,2021-05-23,2021-05-24,bear,0.1173856751932687,0.28412227741104584,0.30000000000000004,0.035199265690235793,0.034593935423285149,0.035215702557980615,0.015877722588954202,1.5877722588954201e-05,1.7720268013989663e-05,1.1160459514714838,1.1553299494398406,CASH,0.050000000000000003,0.5,0.47499999999999998,0,0,0,0.035199265690235702,-0.034593935423285066,True,,0.99999995067826919,"['episode-000141', 'episode-000139', 'episode-000142', 'episode-000140', 'episode-000137']",5,"['episode-000137', 'episode-000139', 'episode-000140', 'episode-000141', 'episode-000142']",5,142,0,0,5,c2869edef99e177ce2895a88b1b6daea1af20089d68f6639ce78f66c81c63747,9.98938456363976,1403,74,False,True,llama,adaptive,expanding,standard,0.52500000000000002,0.30000000000000004,0.47499999999999998,0.30000000000000004,0.5,0.30000000000000004
143,llm_adaptive_memory_controller_on,2021-05-24,2021-05-25,bear,-0.0096075931727507002,0.32381242066718535,0.30000000000000004,-0.0029060217384773157,-0.0029102524179351829,-0.0028822779518252106,0.023812420667185308,2.3812420667185309e-05,2.7511202765459416e-05,1.1553299494398406,1.1519725354916546,CASH,0.050000000000000003,0.5,0.47499999999999998,0,0,0,-0.0029060217384773998,0.002910252417935267,True,,0.99999998800681245,"['episode-000140', 'episode-000142']",2,"['episode-000134', 'episode-000136', 'episode-000137', 'episode-000140', 'episode-000142']",5,143,0,0,9,93b9866d3441853e8297e3af26540477c36f0acc4778c6a6e47e2f530486bb6d,8.1810565311461687,1404,56,False,True,llama,adaptive,expanding,standard,0.52500000000000002,0.30000000000000004,0.47499999999999998,0.30000000000000004,0.5,0.30000000000000004
144,llm_adaptive_memory_controller_on,2021-05-25,2021-05-26,bear,0.022692511132593001,0.29797657335571842,0.30000000000000004,0.0068057161381440689,0.0067826617938403534,0.0068077533397779017,0.0020234266442816229,2.0234266442816228e-06,2.3309319217944712e-06,1.1519725354916546,1.159812533567149,CASH,0.050000000000000003,0.5,0.47499999999999998,0,0,0,0.0068057161381440004,-0.0067826617938402849,True,,0.99999996532853919,"['episode-000144', 'episode-000140', 'episode-000142']",3,"['episode-000134', 'episode-000136', 'episode-000140', 'episode-000142', 'episode-000144']",5,144,0,0,10,db40358c72e67a516da114aad8980045f5bea74ad66e6951e9dc7230650856fe,8.7866304349154234,1406,62,False,True,llama,adaptive,expanding,standard,0.52500000000000002,0.30000000000000004,0.47499999999999998,0.30000000000000004,0.5,0.30000000000000004
145,llm_adaptive_memory_controller_on,2021-05-26,2021-05-27,bear,-0.021195336465456401,0.30473320484674132,0.30000000000000004,-0.0063633040479228464,-0.0063836361659858022,-0.0063586009396369211,0.0047332048467412791,4.733204846741279e-06,5.4896303051913126e-06,1.159812533567149,1.1524322937774696,CASH,0.050000000000000003,0.49999999999999994,0.47499999999999992,0,0,0,-0.0063633040479227996,0.0063836361659857553,True,,0.99999996467738916,"['episode-000145', 'episode-000144', 'episode-000134', 'episode-000140', 'episode-000142']",5,"['episode-000134', 'episode-000140', 'episode-000142', 'episode-000144', 'episode-000145']",5,145,0,0,11,1921abe14797b9043c1447191cd140d9e93b626590aa565a3f283dd63e5d356f,9.9913960322737694,1423,74,False,True,llama,adaptive,expanding,standard,0.52499999999999991,0.30000000000000004,0.47499999999999992,0.30000000000000004,0.49999999999999994,0.30000000000000004
146,llm_adaptive_memory_controller_on,2021-05-27,2021-05-28,bear,-0.071707277710822998,0.29552049596367974,0.30000000000000004,-0.0215165664533713,-0.021751422747551052,-0.021512183313246901,0.0044795040363203031,4.4795040363203028e-06,5.1623251115620409e-06,1.1524322937774696,1.1276359077453955,CASH,0.050000000000000003,0.49999999999999989,0.47499999999999987,0,0,0,-0.0215165664533713,0.021751422747551052,True,,0.99999997259674556,"['episode-000145', 'episode-000144', 'episode-000146', 'episode-000140', 'episode-000142']",5,"['episode-000140', 'episode-000142', 'episode-000144', 'episode-000145', 'episode-000146']",5,146,0,0,6,73fe33de94daa818b96a9e995c8be810297f4678fd346d6f7fd8da1b5b6ad68b,9.9921193309128284,1423,74,False,True,llama,adaptive,expanding,standard,0.52499999999999991,0.30000000000000004,0.47499999999999987,0.30000000000000004,0.49999999999999989,0.30000000000000004
147,llm_adaptive_memory_controller_on,2021-05-28,2021-05-29,bear,-0.030225026288117799,0.28461040795555093,0.30000000000000004,-0.0090827579332325437,-0.0091242576581657426,-0.0090675078864353408,0.015389592044449119,1.5389592044449118e-05,1.7353856594873698e-05,1.1276359077453955,1.117393863758523,CASH,0.050000000000000003,0.5,0.47499999999999998,0,0,0,-0.0090827579332325992,0.0091242576581657998,True,,0.99999998608857399,"['episode-000147', 'episode-000145', 'episode-000144', 'episode-000146', 'episode-000140']",5,"['episode-000140', 'episode-000144', 'episode-000145', 'episode-000146', 'episode-000147']",5,147,0,0,7,f3cebb6ced8d5557d946bd03fa65b8b8bbe660b54b0cdbfc482f8a82d240632c,9.866190779954195,1401,73,False,True,llama,adaptive,expanding,standard,0.52500000000000002,0.30000000000000004,0.47499999999999998,0.30000000000000004,0.5,0.30000000000000004
148,llm_adaptive_memory_controller_on,2021-05-29,2021-05-30,bear,0.030886579575880799,0.29359466404520995,0.30000000000000004,0.0092595091851339628,0.0092169027378701165,0.0092659738727642414,0.0064053359547900923,6.4053359547900921e-06,7.1572830911942889e-06,1.117393863758523,1.1277403825034074,CASH,0.050000000000000003,0.49999999999999989,0.47499999999999987,0,0,0,0.0092595091851339004,-0.0092169027378700558,True,,0.99999999783297877,"['episode-000148', 'episode-000147']",2,"['episode-000140', 'episode-000144', 'episode-000145', 'episode-000147', 'episode-000148']",5,148,0,0,8,582984ebee69d65f2c8076f8a165063bcb946c1a9bad10ae90d081214dd285e7,8.2893835138529539,1425,56,False,True,llama,adaptive,expanding,standard,0.52499999999999991,0.30000000000000004,0.47499999999999987,0.30000000000000004,0.49999999999999989,0.30000000000000004
149,llm_adaptive_memory_controller_on,2021-05-30,2021-05-31,bear,0.046161872279316001,0.30642663270024467,0.30000000000000004,0.01384204605147521,0.013747119910320214,0.013848561683794803,0.0064266327002446277,6.4266327002446282e-06,7.2475732195827818e-06,1.1277403825034074,1.1433506168121277,CASH,0.050000000000000003,0.5,0.47499999999999998,0,0,0,0.013842046051475199,-0.013747119910320203,True,,0.99999999925523742,"['episode-000146', 'episode-000147', 'episode-000148', 'episode-000149', 'episode-000145']",5,"['episode-000145', 'episode-000146', 'episode-000147', 'episode-000148', 'episode-000149']",5,149,0,0,4,45b7a966136999006d470f023da7da22d7822cef349d44a68cb8ec2a1c25d322,9.9373047817498446,1403,74,False,True,llama,adaptive,expanding,standard,0.52500000000000002,0.30000000000000004,0.47499999999999998,0.30000000000000004,0.5,0.30000000000000004
150,llm_adaptive_memory_controller_on,2021-05-31,2021-06-01,bear,-0.016381311899106101,0.30956157906123238,0.30000000000000004,-0.0049239081594303347,-0.0049360705359199264,-0.0049143935697318307,0.0095615790612323392,9.5615790612323397e-06,1.0932237317357919e-05,1.1433506168121277,1.1377208633809168,CASH,0.050000000000000003,0.5,0.47499999999999998,0,0,0,-0.0049239081594303997,0.0049360705359199923,True,,0.99999999887499835,"['episode-000148', 'episode-000147']",2,"['episode-000145', 'episode-000147', 'episode-000148', 'episode-000149', 'episode-000150']",5,150,0,0,5,e93a3b491ebb2d5bbe87ce43ca85803acb6f11a227f8b5f689a0e6561778f3f3,8.1297123543918133,1403,56,False,True,llama,adaptive,expanding,standard,0.52500000000000002,0.30000000000000004,0.47499999999999998,0.30000000000000004,0.5,0.30000000000000004
151,llm_adaptive_memory_controller_on,2021-06-01,2021-06-02,bear,0.023664671442122202,0.29654293512378993,0.30000000000000004,0.0070959198246691724,0.0070708622534373213,0.0070994014326366617,0.0034570648762101142,3.4570648762101141e-06,3.9331748357256135e-06,1.1377208633809168,1.1457940394103212,CASH,0.075000000000000011,0.49999999999999994,0.46249999999999997,0,0,0,0.0070959198246691004,-0.0070708622534372502,True,,0.99999999658381755,"['episode-000151', 'episode-000148', 'episode-000147']",3,"['episode-000147', 'episode-000148', 'episode-000149', 'episode-000150', 'episode-000151']",5,151,0,0,4,930875055692a6c5f96a3cda33c4c7eaa1db42b07b51c967b97135d69e6bc54d,8.8244154024869204,1423,62,False,True,llama,adaptive,expanding,standard,0.53749999999999998,0.30000000000000004,0.46249999999999997,0.30000000000000004,0.49999999999999994,0.30000000000000004
152,llm_adaptive_memory_controller_on,2021-06-02,2021-06-03,bear,0.043442024933565401,0.30493454866101227,0.30000000000000004,0.013027608621372755,0.012943479210428417,0.013032607480069623,0.004934548661012228,4.9345486610122279e-06,5.6539764429679929e-06,1.1457940394103212,1.1607209957164606,CASH,0.075000000000000011,0.5,0.46250000000000002,0,0,0,0.013027608621372901,-0.012943479210428561,True,,0.99999999724839239,"['episode-000152', 'episode-000151', 'episode-000148', 'episode-000147', 'episode-000149']",5,"['episode-000147', 'episode-000148', 'episode-000149', 'episode-000151', 'episode-000152']",5,152,0,0,5,b8285c96a94a2a5a7bbd3bb889b4042c2912d8e3645b05c135cf0c159b429421,10.091972086578608,1417,74,False,True,llama,adaptive,expanding,standard,0.53750000000000009,0.30000000000000004,0.46250000000000002,0.30000000000000004,0.5,0.30000000000000004
153,llm_adaptive_memory_controller_on,2021-06-03,2021-06-04,bear,-0.059611149530587597,0.30900546060283485,0.30000000000000004,-0.017892189272021519,-0.018054189761775825,-0.017883344859176281,0.0090054606028348028,9.0054606028348031e-06,1.0452827197807768e-05,1.1607209957164606,1.1399531559690923,CASH,0.075000000000000011,0.5,0.46250000000000002,0,0,0,-0.017892189272021498,0.018054189761775804,True,,0.99999999540189477,"['episode-000146', 'episode-000150', 'episode-000151', 'episode-000152', 'episode-000153']",5,"['episode-000146', 'episode-000150', 'episode-000151', 'episode-000152', 'episode-000153']",5,153,0,0,7,51863a0966ec39272fa4d4a95dd49676f311e154d058a10d12b40d2d75f33a0f,10.050486113876104,1414,74,False,True,llama,adaptive,expanding,standard,0.53750000000000009,0.30000000000000004,0.46250000000000002,0.30000000000000004,0.5,0.30000000000000004
154,llm_adaptive_memory_controller_on,2021-06-04,2021-06-05,bear,-0.036126269629565298,0.28725371234069103,0.30000000000000004,-0.010850489033781496,-0.010909784906158026,-0.010837880888869592,0.012746287659309019,1.2746287659309019e-05,1.4530170844119213e-05,1.1399531559690923,1.1275841067512251,CASH,0.075000000000000011,0.5,0.46250000000000002,0,0,0,-0.010850489033781399,0.010909784906157927,True,,0.999999973408085,"['episode-000150', 'episode-000154', 'episode-000146', 'episode-000151', 'episode-000153']",5,"['episode-000146', 'episode-000150', 'episode-000151', 'episode-000153', 'episode-000154']",5,154,0,0,8,2b745172cdab44b9fa6eaef68e85157d95b70ac0b44bedc242c42d8a0e13198d,10.106162449344993,1416,73,False,True,llama,adaptive,expanding,standard,0.53750000000000009,0.30000000000000004,0.46250000000000002,0.30000000000000004,0.5,0.30000000000000004
155,llm_adaptive_memory_controller_on,2021-06-05,2021-06-06,bear,0.0083164414414412993,0.29233036074104213,0.30000000000000004,0.002487243657941729,0.0024841555868982284,0.0024949324324323903,0.0076696392589579165,7.6696392589579165e-06,8.6481633329161898e-06,1.1275841067512251,1.130388683169538,CASH,0.075000000000000011,0.49999999999999989,0.46249999999999991,0,0,0,0.0024872436579416999,-0.0024841555868981998,True,,0.99999999647335835,"['episode-000150', 'episode-000155', 'episode-000154', 'episode-000151', 'episode-000146']",5,"['episode-000146', 'episode-000150', 'episode-000151', 'episode-000154', 'episode-000155']",5,155,0,0,9,98d1709eef2bc17df062e236241bb8d300e23e95525b81413a70b5bb605a4640,9.9386218786239624,1430,74,False,True,llama,adaptive,expanding,standard,0.53749999999999987,0.30000000000000004,0.46249999999999991,0.30000000000000004,0.49999999999999989,0.30000000000000004
156,llm_adaptive_memory_controller_on,2021-06-06,2021-06-07,bear,-0.062470333990406302,0.30174210626528075,0.30000000000000004,-0.018742809654399117,-0.018920682171626874,-0.018741100197121892,0.0017421062652807073,1.7421062652807073e-06,1.9692572071520609e-06,1.130388683169538,1.1092020232454045,CASH,0.075000000000000011,0.5,0.46250000000000002,0,0,0,-0.0187428096543991,0.018920682171626856,True,,0.99999999914034565,"['episode-000156', 'episode-000150', 'episode-000155', 'episode-000151', 'episode-000148']",5,"['episode-000148', 'episode-000150', 'episode-000151', 'episode-000155', 'episode-000156']",5,156,0,0,8,8fa4d85815179e1d458429394e3d517ed8d876159abf170662c6a12605f20180,10.044027762487531,1418,74,False,True,llama,adaptive,expanding,standard,0.53750000000000009,0.30000000000000004,0.46250000000000002,0.30000000000000004,0.5,0.30000000000000004
157,llm_adaptive_memory_controller_on,2021-06-07,2021-06-08,bear,-0.0058103520162010001,0.28663067398357289,0.30000000000000004,-0.0017564516267296604,-0.0017579959965603952,-0.0017431056048603003,0.013369326016427152,1.3369326016427152e-05,1.4829283466848423e-05,1.1092020232454045,1.1072537635473032,CASH,0.075000000000000011,0.49999999999999994,0.46249999999999997,0,0,0,-0.0017564516267296001,0.0017579959965603347,True,,0.99999999909897441,"['episode-000149', 'episode-000148', 'episode-000152', 'episode-000153', 'episode-000151']",5,"['episode-000148', 'episode-000149', 'episode-000151', 'episode-000152', 'episode-000153']",5,157,0,0,9,11ab88e5fa1f819f5dc2f583922c4c213194e626998d1406492b1c7dbf1b6d10,10.047210758551955,1425,74,False,True,llama,adaptive,expanding,standard,0.53749999999999998,0.30000000000000004,0.46249999999999997,0.30000000000000004,0.49999999999999994,0.30000000000000004
158,llm_adaptive_memory_controller_on,2021-06-08,2021-06-09,bear,0.11830308331511009,0.29877769547072203,0.30000000000000004,0.035489659309285271,0.034874415622360246,0.035490924994533032,0.0012223045292780177,1.2223045292780178e-06,1.353401290244e-06,1.1072537635473032,1.146549822384521,CASH,0.075000000000000011,0.5,0.46250000000000002,0,0,0,0.035489659309285201,-0.034874415622360176,True,,0.99999999984678922,"['episode-000158', 'episode-000149', 'episode-000148', 'episode-000152', 'episode-000151']",5,"['episode-000148', 'episode-000149', 'episode-000151', 'episode-000152', 'episode-000158']",5,158,0,0,10,8a43a725a0cc7e655ac9d80bd8c5d4b690c4fc28c5905398312ef14fcb73a347,9.9872953221201897,1419,74,False,True,llama,adaptive,expanding,standard,0.53750000000000009,0.30000000000000004,0.46250000000000002,0.30000000000000004,0.5,0.30000000000000004
159,llm_adaptive_memory_controller_on,2021-06-09,2021-06-10,bear,-0.0182898409415999,0.32399214410913774,0.30000000000000004,-0.0055108127828391584,-0.0055260533292574915,-0.0054869522824799706,0.023992144109137692,2.3992144109137692e-05,2.7508188566955651e-05,1.146549822384521,1.1402314009671624,CASH,0.075000000000000011,0.5,0.46250000000000002,0,0,0,-0.0055108127828391003,0.0055260533292574333,True,,0.99999999978170118,"['episode-000157', 'episode-000151', 'episode-000153', 'episode-000148', 'episode-000152']",5,"['episode-000148', 'episode-000151', 'episode-000152', 'episode-000153', 'episode-000157']",5,159,0,0,11,e61b81b26f7d5d8f54c99b4b86df23b06452aad02dba2239499397e60465d607,10.123217033222318,1417,74,False,True,llama,adaptive,expanding,standard,0.53750000000000009,0.30000000000000004,0.46250000000000002,0.30000000000000004,0.5,0.30000000000000004
160,llm_adaptive_memory_controller_on,2021-06-10,2021-06-11,bear,0.018150365353866601,0.29613794247692277,0.30000000000000004,0.0054412265193104492,0.0054264765274666706,0.0054451096061599808,0.003862057523077278,3.8620575230772782e-06,4.4036392601541737e-06,1.1402314009671624,1.1464356583042554,CASH,0.075000000000000011,0.49999999999999994,0.46249999999999997,0,0,0,0.0054412265193103998,-0.005426476527466622,True,,0.99999999772212356,"['episode-000149', 'episode-000148', 'episode-000152', 'episode-000153', 'episode-000151']",5,"['episode-000148', 'episode-000149', 'episode-000151', 'episode-000152', 'episode-000153']",5,160,0,0,12,fbadba93315430c209a8bd1582022e4a82aae02ca931af6db7aeeae9483b0312,10.078129189088941,1426,74,False,True,llama,adaptive,expanding,standard,0.53749999999999998,0.30000000000000004,0.46249999999999997,0.30000000000000004,0.49999999999999994,0.30000000000000004
161,llm_adaptive_memory_controller_on,2021-06-11,2021-06-12,bear,-0.0495007316171149,0.30379093466952661,0.40000000000000002,-0.019894596744527537,-0.02009515875875419,-0.019800292646845963,0.096209065330473409,9.6209065330473412e-05,0.0001102975031469784,1.1464356583042554,1.1236277831887453,CASH,0.075000000000000011,0.5,0.46250000000000002,0,0,0,-0.0198945967445276,0.020095158758754256,True,,0.9999999981636456,"['episode-000154', 'episode-000160', 'episode-000146', 'episode-000155', 'episode-000156']",5,"['episode-000146', 'episode-000154', 'episode-000155', 'episode-000156', 'episode-000160']",5,161,0,0,15,af98bc1baf63f82d42406b0849df4c255920dec729c0334eb0ef6d626c5b4899,9.9911150522530079,1400,74,False,True,llama,adaptive,expanding,standard,0.53750000000000009,0.40000000000000002,0.46250000000000002,0.40000000000000002,0.5,0.40000000000000002
